step 10890 	 return [0.         0.00428436 0.00589956], ([0.0000000e+00 4.3651460e-05 1.7528833e-04]) 	 loss 6.693E-02 	 horizons 9.0
step 10980 	 return [0.00423804 0.00230761 0.00116499], ([1.4574814e-05 7.7082914e-06 6.5123080e-05]) 	 loss 6.479E-02 	 horizons 9.0
step 11070 	 return [0.00010514 0.0024943  0.00663848], ([0.00031543 0.00034509 0.00091238]) 	 loss 6.096E-02 	 horizons 9.0
step 11160 	 return [0.00356128 0.00435543 0.        ], ([0.00038112 0.00022709 0.        ]) 	 loss 7.412E-02 	 horizons 9.0
step 11250 	 return [0.         0.00551926 0.00368813], ([0.         0.00018126 0.00056219]) 	 loss 6.617E-02 	 horizons 9.0
step 11340 	 return [0.00213769 0.0033114  0.00237631], ([0.00131708 0.00022025 0.0010624 ]) 	 loss 7.066E-02 	 horizons 9.0
step 11430 	 return [0.         0.00210946 0.00708275], ([0.0000000e+00 2.3283064e-10 0.0000000e+00]) 	 loss 7.311E-02 	 horizons 9.0
step 11520 	 return [0.00094629 0.00243419 0.00426777], ([0.00031543 0.00025345 0.00101934]) 	 loss 7.696E-02 	 horizons 9.0
step 11610 	 return [0.00363547 0.00388027 0.000368  ], ([0.00014432 0.00052665 0.00056213]) 	 loss 7.383E-02 	 horizons 9.0
step 11700 	 return [0.00169228 0.0053668  0.        ], ([0. 0. 0.]) 	 loss 7.263E-02 	 horizons 9.0
step 11790 	 return [0.         0.00497548 0.00537471], ([0.000000e+00 0.000000e+00 4.656613e-10]) 	 loss 7.306E-02 	 horizons 9.0
step 11880 	 return [0.         0.00470394 0.00552993], ([0.         0.00062429 0.00034545]) 	 loss 8.906E-02 	 horizons 9.0
step 11970 	 return [0.         0.00415726 0.00602085], ([0.         0.00022289 0.00022118]) 	 loss 1.014E-01 	 horizons 9.0
step 12060 	 return [0.00176919 0.00530443 0.        ], ([0.00023982 0.000132   0.        ]) 	 loss 1.220E-01 	 horizons 9.0
step 12150 	 return [0.00267428 0.00467207 0.        ], ([0.00032733 0.00023158 0.        ]) 	 loss 8.602E-02 	 horizons 9.0
step 12240 	 return [0.         0.00419404 0.0060874 ], ([0.         0.00016287 0.00022784]) 	 loss 1.056E-01 	 horizons 9.0
step 12330 	 return [0.00253305 0.00446732 0.00028227], ([0.00085048 0.00037986 0.00043117]) 	 loss 1.110E-01 	 horizons 9.0
step 12420 	 return [0.00374924 0.00375653 0.000368  ], ([0.00026559 0.00051802 0.00056213]) 	 loss 1.107E-01 	 horizons 9.0
step 12510 	 return [0.         0.00327904 0.00653058], ([0.         0.00091592 0.00049001]) 	 loss 1.007E-01 	 horizons 9.0
step 12600 	 return [0.        0.0058245 0.0033822], ([0.         0.00085695 0.00137302]) 	 loss 9.830E-02 	 horizons 9.0
