step 10220 	 return [0.00345296 0.0089145  0.0069273  0.01127537 0.00314746], ([0.00190565 0.00328078 0.00180111 0.00406047 0.00321019]) 	 loss 6.242E-01 	 horizons 19.0
step 10410 	 return [0.00277461 0.008425   0.00585365 0.00535241 0.00463565], ([0.00225603 0.00272955 0.00184412 0.00247064 0.00358783]) 	 loss 5.834E-01 	 horizons 19.0
step 10600 	 return [0.0026725  0.00933823 0.00623022 0.01033602 0.00481004], ([0.00193453 0.00291914 0.00110796 0.00314595 0.00320473]) 	 loss 5.613E-01 	 horizons 19.0
step 10790 	 return [0.00273446 0.00845001 0.00701485 0.00497932 0.00538574], ([0.00257005 0.00259619 0.0010706  0.00319091 0.00201415]) 	 loss 5.868E-01 	 horizons 19.0
step 10980 	 return [0.00364645 0.00790495 0.00725631 0.00898261 0.00470558], ([0.00172943 0.00338726 0.00158697 0.0033219  0.00235834]) 	 loss 5.674E-01 	 horizons 19.0
step 11170 	 return [0.00389485 0.00777473 0.00590865 0.00739862 0.00474628], ([0.00178765 0.00339948 0.00117128 0.00308827 0.00291054]) 	 loss 5.666E-01 	 horizons 19.0
step 11360 	 return [0.00358803 0.01057954 0.00686865 0.00919904 0.0047487 ], ([0.00213242 0.00293695 0.00145664 0.0030574  0.0037691 ]) 	 loss 5.541E-01 	 horizons 19.0
step 11550 	 return [0.00524255 0.00631245 0.00663118 0.0048209  0.00439403], ([0.00165494 0.00229742 0.00122083 0.00267424 0.00197571]) 	 loss 5.748E-01 	 horizons 19.0
step 11740 	 return [0.00708267 0.00495816 0.00557242 0.00302216 0.00204452], ([0.00246622 0.00154587 0.00229917 0.00248907 0.00227722]) 	 loss 5.356E-01 	 horizons 19.0
step 11930 	 return [0.00481174 0.00840699 0.00628031 0.00963021 0.0048431 ], ([0.00228283 0.00262398 0.00137102 0.0030607  0.00224093]) 	 loss 5.587E-01 	 horizons 19.0
step 12120 	 return [0.00309715 0.00888868 0.00671037 0.00957167 0.0049994 ], ([0.00206118 0.00218345 0.00120731 0.00420485 0.00367708]) 	 loss 5.605E-01 	 horizons 19.0
step 12310 	 return [0.00517757 0.00747181 0.00564538 0.00626727 0.00592795], ([0.00228368 0.00222665 0.00134392 0.00444718 0.00241729]) 	 loss 5.377E-01 	 horizons 19.0
step 12500 	 return [0.00443728 0.00832018 0.00787599 0.01067234 0.00460896], ([0.00205809 0.00233681 0.0014871  0.0043247  0.00340644]) 	 loss 5.435E-01 	 horizons 19.0
step 12690 	 return [0.00145972 0.01228133 0.0059005  0.01022343 0.00409108], ([0.00144851 0.00249296 0.00128629 0.0028246  0.00322625]) 	 loss 5.488E-01 	 horizons 19.0
step 12880 	 return [0.0044697  0.00793039 0.00592414 0.01095776 0.00658464], ([0.00227208 0.00300595 0.00137046 0.00285824 0.00292385]) 	 loss 5.509E-01 	 horizons 19.0
step 13070 	 return [0.00372475 0.0103549  0.00649236 0.01048399 0.00449103], ([0.00224834 0.00238676 0.00081291 0.00292128 0.0025487 ]) 	 loss 5.133E-01 	 horizons 19.0
step 13260 	 return [0.00435162 0.01114252 0.00714916 0.01182423 0.00566884], ([0.00263534 0.00238212 0.00074736 0.004122   0.00454846]) 	 loss 5.437E-01 	 horizons 19.0
step 13450 	 return [0.00219165 0.00658047 0.0063677  0.00850397 0.0070308 ], ([0.00267585 0.00223661 0.00203993 0.00217145 0.0026122 ]) 	 loss 5.219E-01 	 horizons 19.0
step 13640 	 return [0.00188263 0.00954756 0.00796169 0.00958912 0.00540327], ([0.00164452 0.00228566 0.00195064 0.00264011 0.00302131]) 	 loss 4.881E-01 	 horizons 19.0
step 13830 	 return [0.00444767 0.0099227  0.00703034 0.01326765 0.00507213], ([0.00125839 0.00173117 0.00180207 0.00283227 0.00223306]) 	 loss 4.793E-01 	 horizons 19.0
step 14020 	 return [0.00429942 0.01116549 0.0062431  0.01174978 0.0048495 ], ([0.00164427 0.00237685 0.00189729 0.00274159 0.00235079]) 	 loss 4.757E-01 	 horizons 19.0
step 14210 	 return [0.00580771 0.0093591  0.00736929 0.01008008 0.00545659], ([0.00187941 0.00199592 0.00168195 0.00234136 0.00227092]) 	 loss 4.509E-01 	 horizons 19.0
step 14400 	 return [0.00516484 0.00969751 0.00706007 0.00809738 0.00626726], ([0.00205851 0.00218005 0.00116851 0.00346195 0.0036101 ]) 	 loss 4.687E-01 	 horizons 19.0
step 14590 	 return [0.00370635 0.00959732 0.00745649 0.01360968 0.0039624 ], ([0.00255191 0.00242911 0.0013495  0.00283063 0.00325746]) 	 loss 4.484E-01 	 horizons 19.0
step 14780 	 return [0.00355598 0.00978873 0.00709618 0.01173424 0.00631409], ([0.00165356 0.00158483 0.00159384 0.00307213 0.00266436]) 	 loss 4.563E-01 	 horizons 19.0
step 14970 	 return [0.00409497 0.01083463 0.00793699 0.01273043 0.00440649], ([0.00187826 0.00127805 0.00124908 0.00347422 0.00247552]) 	 loss 4.370E-01 	 horizons 19.0
step 15160 	 return [0.00436256 0.01098011 0.00716238 0.00842438 0.00493599], ([0.00212604 0.00233564 0.00201035 0.00317594 0.00265649]) 	 loss 4.123E-01 	 horizons 19.0
step 15350 	 return [0.00386983 0.00698752 0.00645669 0.01121345 0.00643984], ([0.00118275 0.00146219 0.00141362 0.00290147 0.00223489]) 	 loss 4.172E-01 	 horizons 19.0
step 15540 	 return [0.00470816 0.01015029 0.00615104 0.01660751 0.0049628 ], ([0.00167899 0.00383189 0.00169864 0.00182365 0.00305207]) 	 loss 4.425E-01 	 horizons 19.0
step 15730 	 return [0.00535915 0.00747994 0.00819292 0.01205647 0.00576421], ([0.00147866 0.00236321 0.0017268  0.00189789 0.0023037 ]) 	 loss 4.080E-01 	 horizons 19.0
step 15920 	 return [0.00553296 0.00785794 0.00631817 0.01175975 0.0061697 ], ([0.0020404  0.00163126 0.0014769  0.00220727 0.00186685]) 	 loss 3.842E-01 	 horizons 19.0
step 16110 	 return [0.00376802 0.0091025  0.00653773 0.01126807 0.00619444], ([0.00051231 0.00113545 0.00098575 0.00228005 0.00215039]) 	 loss 3.808E-01 	 horizons 19.0
step 16300 	 return [0.00780328 0.00904967 0.00519623 0.00643325 0.0050518 ], ([0.00189633 0.00177551 0.00155483 0.0031276  0.00197856]) 	 loss 3.927E-01 	 horizons 19.0
step 16490 	 return [0.00399902 0.01096947 0.00594112 0.01459876 0.00503325], ([0.00139807 0.00148767 0.00144207 0.00184165 0.0028363 ]) 	 loss 3.985E-01 	 horizons 19.0
step 16680 	 return [0.00637037 0.00515823 0.00663332 0.00926956 0.00675197], ([0.00112998 0.00129447 0.00118045 0.00381572 0.00256085]) 	 loss 3.706E-01 	 horizons 19.0
step 16870 	 return [0.00402994 0.00899274 0.00774962 0.0134521  0.00545531], ([0.00146723 0.00183416 0.00141181 0.00239685 0.00274752]) 	 loss 3.756E-01 	 horizons 19.0
step 17060 	 return [0.00335835 0.01297639 0.00427518 0.0163429  0.00351012], ([0.00114677 0.00168038 0.00178848 0.00237185 0.00221914]) 	 loss 3.692E-01 	 horizons 19.0
step 17250 	 return [0.0052602  0.00907544 0.00792288 0.01302861 0.00579569], ([0.00127414 0.00227786 0.0019846  0.00251173 0.0014007 ]) 	 loss 3.705E-01 	 horizons 19.0
step 17440 	 return [0.00598439 0.00801414 0.00633899 0.01233943 0.00717381], ([0.0010319  0.00171321 0.00089179 0.00292449 0.00151285]) 	 loss 3.536E-01 	 horizons 19.0
step 17630 	 return [0.00611124 0.01001093 0.00612889 0.01420581 0.00715235], ([0.00126779 0.00155339 0.00064347 0.00229812 0.00083015]) 	 loss 3.597E-01 	 horizons 19.0
step 17820 	 return [0.00721247 0.00446357 0.00669275 0.0140943  0.00837958], ([0.00189396 0.00093102 0.00106231 0.00306303 0.00349181]) 	 loss 3.713E-01 	 horizons 19.0
step 18010 	 return [0.00532949 0.00933765 0.0055615  0.01619554 0.00766662], ([0.00166208 0.00158915 0.00185673 0.00199809 0.00279339]) 	 loss 3.331E-01 	 horizons 19.0
step 18200 	 return [0.00510402 0.01235982 0.00624184 0.01398514 0.0052893 ], ([0.00147972 0.00184806 0.00124539 0.00188512 0.00227477]) 	 loss 3.266E-01 	 horizons 19.0
step 18390 	 return [0.00413639 0.00521128 0.00709448 0.01130784 0.00717171], ([0.00183397 0.00143873 0.00118361 0.00208457 0.0020441 ]) 	 loss 3.282E-01 	 horizons 19.0
step 18580 	 return [0.00385041 0.00968231 0.00675507 0.01481744 0.00630927], ([0.00023417 0.00210974 0.00169697 0.0028745  0.00268814]) 	 loss 3.194E-01 	 horizons 19.0
step 18770 	 return [0.00667697 0.00496742 0.00670742 0.0134244  0.00667912], ([0.00109562 0.00093772 0.00073882 0.00187837 0.0013925 ]) 	 loss 3.465E-01 	 horizons 19.0
step 18960 	 return [0.00423383 0.00989191 0.00574296 0.01468651 0.00637037], ([0.00119328 0.00115349 0.00118117 0.00192975 0.00229827]) 	 loss 2.970E-01 	 horizons 19.0
step 19150 	 return [0.0055467  0.00947457 0.00779207 0.01293329 0.00763491], ([0.00098891 0.0014057  0.00197457 0.00078337 0.00092511]) 	 loss 2.743E-01 	 horizons 19.0
step 19340 	 return [0.00658858 0.00993914 0.00516355 0.01495795 0.00728442], ([0.00142762 0.00109688 0.00082158 0.00166944 0.00072267]) 	 loss 2.636E-01 	 horizons 19.0
step 19530 	 return [0.00363081 0.01154127 0.00651935 0.01299278 0.0065991 ], ([0.00169789 0.00155933 0.00141142 0.00180171 0.0020892 ]) 	 loss 2.955E-01 	 horizons 19.0
step 19720 	 return [0.00577651 0.01045024 0.00594274 0.01454038 0.00676697], ([0.00153031 0.00129933 0.00154399 0.00185515 0.00101848]) 	 loss 2.800E-01 	 horizons 19.0
step 19910 	 return [0.00574988 0.00855571 0.00697165 0.00726045 0.00575036], ([0.00155612 0.00149411 0.00156279 0.00264228 0.00143303]) 	 loss 2.629E-01 	 horizons 19.0
