step 23433 	 return [0.00731377 0.01100914 0.00944938], ([0.00048375 0.00080429 0.00067492]) 	 loss 2.488E-01 	 horizons 19.0
step 23623 	 return [0.01050455 0.00962146 0.00624237], ([0.00099525 0.00204182 0.00170315]) 	 loss 2.250E-01 	 horizons 19.0
step 23813 	 return [0.00774707 0.01152523 0.00910669], ([0.00067126 0.00080167 0.00055038]) 	 loss 2.364E-01 	 horizons 19.0
step 24003 	 return [0.00872144 0.01144175 0.00848546], ([0.00103003 0.00043974 0.00125893]) 	 loss 2.098E-01 	 horizons 19.0
step 24193 	 return [0.0075923  0.01156031 0.00918329], ([0.00079208 0.00157882 0.00064156]) 	 loss 2.243E-01 	 horizons 19.0
step 24383 	 return [0.00784112 0.01235488 0.00899178], ([0.0009683  0.00124874 0.00077764]) 	 loss 2.343E-01 	 horizons 19.0
step 24573 	 return [0.00969281 0.0114823  0.00757498], ([0.00149365 0.00092085 0.00165879]) 	 loss 2.211E-01 	 horizons 19.0
step 24763 	 return [0.00844609 0.01184443 0.00873087], ([0.00137886 0.00087099 0.00114302]) 	 loss 2.180E-01 	 horizons 19.0
step 24953 	 return [0.00841807 0.01194987 0.00906833], ([0.00078898 0.00073777 0.00050757]) 	 loss 2.232E-01 	 horizons 19.0
step 25143 	 return [0.00988265 0.01053802 0.00751155], ([0.00126918 0.00054854 0.00112404]) 	 loss 2.097E-01 	 horizons 19.0
step 25333 	 return [0.00820286 0.01159921 0.00930385], ([0.00075996 0.00111693 0.00072508]) 	 loss 2.054E-01 	 horizons 19.0
step 25523 	 return [0.00742093 0.01151084 0.00996408], ([0.00078354 0.00087429 0.00065597]) 	 loss 2.207E-01 	 horizons 19.0
step 25713 	 return [0.00772755 0.01013619 0.01012318], ([0.00030666 0.00097751 0.0006859 ]) 	 loss 2.218E-01 	 horizons 19.0
step 25903 	 return [0.00787855 0.01158175 0.00920149], ([0.00088719 0.00064509 0.00098357]) 	 loss 1.958E-01 	 horizons 19.0
step 26093 	 return [0.00766614 0.01189099 0.00929185], ([0.00033339 0.0006291  0.00011028]) 	 loss 1.978E-01 	 horizons 19.0
step 26283 	 return [0.00850651 0.01168479 0.00858696], ([0.00102829 0.00068451 0.00124414]) 	 loss 1.917E-01 	 horizons 19.0
step 26473 	 return [0.00866074 0.01127848 0.00799916], ([0.00114862 0.00111928 0.00174295]) 	 loss 2.142E-01 	 horizons 19.0
step 26663 	 return [0.00609104 0.01211789 0.00989306], ([0.00138304 0.00093402 0.00043042]) 	 loss 2.062E-01 	 horizons 19.0
step 26853 	 return [0.00839416 0.01189055 0.00876846], ([0.00076557 0.00075818 0.00085702]) 	 loss 1.962E-01 	 horizons 19.0
step 27043 	 return [0.00784816 0.01120651 0.00965023], ([0.00031836 0.00079748 0.00071013]) 	 loss 1.996E-01 	 horizons 19.0
step 27233 	 return [0.01049194 0.01045153 0.00597474], ([0.00094235 0.00032531 0.0017095 ]) 	 loss 1.986E-01 	 horizons 19.0
step 27423 	 return [0.00803274 0.01114054 0.00908012], ([0.00101407 0.00076924 0.00084658]) 	 loss 2.106E-01 	 horizons 19.0
step 27613 	 return [0.00993692 0.01112794 0.00734272], ([0.00148929 0.0003673  0.00159219]) 	 loss 2.220E-01 	 horizons 19.0
step 27803 	 return [0.01098757 0.01050489 0.00651941], ([0.0010355  0.00026814 0.00098954]) 	 loss 1.811E-01 	 horizons 19.0
step 27993 	 return [0.00842232 0.01185154 0.00912694], ([0.00080264 0.00075752 0.00046426]) 	 loss 1.827E-01 	 horizons 19.0
step 28183 	 return [0.01005108 0.01175906 0.00772604], ([0.0014026  0.00124009 0.0014373 ]) 	 loss 1.825E-01 	 horizons 19.0
step 28373 	 return [0.00799502 0.01147347 0.00945865], ([0.00025403 0.00058846 0.00152628]) 	 loss 2.003E-01 	 horizons 19.0
step 28563 	 return [0.00824537 0.01180331 0.00900202], ([0.00079711 0.00134495 0.00072697]) 	 loss 2.104E-01 	 horizons 19.0
step 28753 	 return [0.00810815 0.01145923 0.00928612], ([0.00032606 0.00053191 0.00063908]) 	 loss 1.805E-01 	 horizons 19.0
step 28943 	 return [0.00794578 0.01132679 0.00936535], ([0.00023991 0.0003922  0.0004128 ]) 	 loss 1.616E-01 	 horizons 19.0
step 29133 	 return [0.00868204 0.01176363 0.00837925], ([0.00064941 0.00091335 0.0010787 ]) 	 loss 1.483E-01 	 horizons 19.0
step 29323 	 return [0.00935721 0.01157133 0.00795424], ([0.00117017 0.00091614 0.00189594]) 	 loss 1.597E-01 	 horizons 19.0
step 29513 	 return [0.01092768 0.01046806 0.00691494], ([0.00091417 0.00036214 0.00119328]) 	 loss 1.692E-01 	 horizons 19.0
step 29703 	 return [0.00754614 0.01063539 0.0064955 ], ([0.00146702 0.00245127 0.00283017]) 	 loss 1.682E-01 	 horizons 19.0
step 29893 	 return [0.00775749 0.01113086 0.01009806], ([0.00061997 0.00128922 0.00095235]) 	 loss 1.896E-01 	 horizons 19.0
step 30083 	 return [0.0071487  0.01172502 0.00987613], ([0.00083852 0.00094763 0.00078033]) 	 loss 1.678E-01 	 horizons 19.0
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mmotndp_xian-v0__GCN-xian-g3-spatiotemporal__1024__1781487949[0m at: [34mhttps://wandb.ai/jingyuan-sun03-tu-delft/cl_ablation/runs/kwgj5gnv[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb/run-20260615_034550-kwgj5gnv/logs[0m
