step 7110 	 return [0.         0.         0.00449488 0.00407013 0.00896256], ([0.         0.         0.0012441  0.00107272 0.00106791]) 	 loss 1.575E-01 	 horizons 9.0
step 7200 	 return [0.0027389  0.00442781 0.00120677 0.00125167 0.        ], ([0.00043739 0.00089417 0.00010978 0.0001297  0.        ]) 	 loss 1.431E-01 	 horizons 9.0
step 7290 	 return [0.         0.00027843 0.00750653 0.00446389 0.00459323], ([0.         0.00083528 0.00057998 0.00086688 0.00091904]) 	 loss 1.359E-01 	 horizons 9.0
step 7380 	 return [0.         0.         0.00739975 0.00509243 0.00518288], ([0.         0.         0.00044789 0.00071922 0.0007921 ]) 	 loss 1.324E-01 	 horizons 9.0
step 7470 	 return [0.         0.         0.0004908  0.00364961 0.01178359], ([0.         0.         0.00041837 0.00037009 0.00095514]) 	 loss 1.275E-01 	 horizons 9.0
step 7560 	 return [0.         0.         0.00614003 0.00494689 0.00746232], ([0.0000000e+00 0.0000000e+00 9.9481600e-05 4.2812122e-04 8.5511140e-04]) 	 loss 1.424E-01 	 horizons 9.0
step 7650 	 return [0.         0.         0.00429034 0.00480495 0.00852536], ([0.         0.         0.0012289  0.00071894 0.00152488]) 	 loss 1.473E-01 	 horizons 9.0
step 7740 	 return [0.00042243 0.00301917 0.00141293 0.00340372 0.00075139], ([0.00084499 0.00276102 0.00097267 0.00175307 0.00128828]) 	 loss 1.386E-01 	 horizons 9.0
step 7830 	 return [0.00293914 0.0049137  0.00125848 0.00130324 0.        ], ([3.1579274e-04 4.0566837e-04 5.0427931e-05 2.3693623e-05 0.0000000e+00]) 	 loss 1.506E-01 	 horizons 9.0
step 7920 	 return [0.         0.00566415 0.0076243  0.00159268 0.00033716], ([0.         0.0023661  0.00062555 0.0009295  0.00101147]) 	 loss 1.310E-01 	 horizons 9.0
step 8010 	 return [0.00369662 0.00248791 0.00071662 0.00095418 0.        ], ([2.9150699e-04 8.4242411e-04 1.9198874e-04 7.6752629e-05 0.0000000e+00]) 	 loss 1.261E-01 	 horizons 9.0
step 8100 	 return [0.         0.         0.00414717 0.00389734 0.01046153], ([0.         0.         0.00098777 0.00068973 0.00096101]) 	 loss 1.286E-01 	 horizons 9.0
