step 6030 	 return [0.         0.         0.00603345 0.0051923  0.00745343], ([0.         0.         0.00022035 0.00030793 0.00088555]) 	 loss 1.766E-01 	 horizons 9.0
step 6120 	 return [0.00042519 0.00728779 0.00440338 0.00127186 0.        ], ([0.00052075 0.00069073 0.00036871 0.00015105 0.        ]) 	 loss 1.415E-01 	 horizons 9.0
step 6210 	 return [0.00140114 0.00735486 0.00338976 0.00108833 0.        ], ([0.00052173 0.00077083 0.00080631 0.00032501 0.        ]) 	 loss 1.431E-01 	 horizons 9.0
step 6300 	 return [0.         0.         0.00610693 0.0050897  0.0077496 ], ([0.0000000e+00 0.0000000e+00 1.1548400e-07 2.1178295e-07 4.4956805e-06]) 	 loss 1.223E-01 	 horizons 9.0
step 6390 	 return [0.00231471 0.00610295 0.00241706 0.00141234 0.        ], ([0.00029669 0.00037114 0.0004306  0.00012123 0.        ]) 	 loss 1.030E-01 	 horizons 9.0
step 6480 	 return [0.00095668 0.0072315  0.0040848  0.0011835  0.        ], ([3.1889314e-04 2.1759169e-04 1.1803579e-04 5.4304397e-05 0.0000000e+00]) 	 loss 1.094E-01 	 horizons 9.0
step 6570 	 return [0.00117821 0.00704057 0.0039786  0.00118883 0.        ], ([3.4550918e-04 3.6914335e-04 4.4093066e-04 9.8106793e-05 0.0000000e+00]) 	 loss 8.972E-02 	 horizons 9.0
step 6660 	 return [0.00224095 0.00604004 0.00270483 0.00139685 0.        ], ([0.00049752 0.00046831 0.00054216 0.00014293 0.        ]) 	 loss 9.918E-02 	 horizons 9.0
step 6750 	 return [0.00219822 0.00610499 0.00271578 0.0014106  0.        ], ([0.00047929 0.00038016 0.00053622 0.0001295  0.        ]) 	 loss 1.415E-01 	 horizons 9.0
step 6840 	 return [0.0001063  0.00752877 0.00455184 0.00137876 0.        ], ([0.00031889 0.00234944 0.00086134 0.00058706 0.        ]) 	 loss 1.309E-01 	 horizons 9.0
step 6930 	 return [0.         0.         0.00610687 0.00508959 0.00774736], ([0.000000e+00 0.000000e+00 4.656613e-10 4.656613e-10 4.656613e-10]) 	 loss 1.660E-01 	 horizons 9.0
step 7020 	 return [0.         0.00682725 0.0055055  0.00154884 0.        ], ([0.         0.00255422 0.00104001 0.00055366 0.        ]) 	 loss 1.312E-01 	 horizons 9.0
step 7110 	 return [0.         0.         0.00610704 0.00508991 0.0077541 ], ([0.0000000e+00 0.0000000e+00 1.4143843e-07 2.5937985e-07 5.5060618e-06]) 	 loss 1.248E-01 	 horizons 9.0
