step 12150 	 return [0.00041486 0.00376261 0.0041673 ], ([0.00065525 0.0010154  0.00273647]) 	 loss 2.490E-02 	 horizons 9.0
step 12240 	 return [0.0036905  0.00339666 0.00088394], ([2.0436337e-05 2.8431171e-04 2.9464619e-04]) 	 loss 5.759E-02 	 horizons 9.0
step 12330 	 return [0.00183025 0.00578053 0.        ], ([0.00011199 0.00022116 0.        ]) 	 loss 2.330E-02 	 horizons 9.0
step 12420 	 return [0.         0.00339945 0.00622767], ([0.         0.0003107  0.00025491]) 	 loss 3.469E-02 	 horizons 9.0
step 12510 	 return [0.00481356 0.00212635 0.00044205], ([0.000000e+00 0.000000e+00 2.910383e-11]) 	 loss 2.140E-02 	 horizons 9.0
step 12600 	 return [0.         0.00364501 0.00630375], ([0. 0. 0.]) 	 loss 1.805E-02 	 horizons 9.0
step 12690 	 return [0.         0.00678431 0.00247423], ([0.         0.00047226 0.00123711]) 	 loss 2.441E-02 	 horizons 9.0
step 12780 	 return [0.         0.00613773 0.00360963], ([0.         0.00064501 0.00095755]) 	 loss 1.681E-02 	 horizons 9.0
step 12870 	 return [0.00034769 0.00685648 0.        ], ([1.15895244e-04 1.26765117e-05 0.00000000e+00]) 	 loss 1.629E-02 	 horizons 9.0
step 12960 	 return [0.00263978 0.00539889 0.        ], ([3.6599499e-04 8.7328175e-05 0.0000000e+00]) 	 loss 2.412E-02 	 horizons 9.0
step 13050 	 return [0.         0.00557096 0.00341653], ([0. 0. 0.]) 	 loss 1.270E-02 	 horizons 9.0
step 13140 	 return [0.         0.00557096 0.00341653], ([0. 0. 0.]) 	 loss 4.279E-02 	 horizons 9.0
step 13230 	 return [0.0039609  0.00327395 0.00086714], ([0.00034566 0.00010536 0.00029013]) 	 loss 3.208E-02 	 horizons 9.0
step 13320 	 return [0.00170764 0.00613438 0.        ], ([0. 0. 0.]) 	 loss 1.852E-02 	 horizons 9.0
step 13410 	 return [0.00094727 0.00255132 0.00405083], ([3.1576349e-04 8.0667174e-05 9.7879430e-04]) 	 loss 1.552E-02 	 horizons 9.0
step 13500 	 return [0.00278786 0.00411446 0.0008972 ], ([2.2574490e-05 2.2359299e-04 2.9906741e-04]) 	 loss 2.364E-02 	 horizons 9.0
step 13590 	 return [0.0001159  0.00687846 0.        ], ([1.7703294e-04 2.5856001e-05 0.0000000e+00]) 	 loss 1.858E-02 	 horizons 9.0
