step 13672 	 return [0.00736713 0.00990541 0.00830274], ([0.00095265 0.00117079 0.00099814]) 	 loss 5.287E-01 	 horizons 19.0
step 13862 	 return [0.00675904 0.00862158 0.00763006], ([0.000722   0.00201446 0.00104775]) 	 loss 5.396E-01 	 horizons 19.0
step 14052 	 return [0.00753116 0.00866647 0.00727184], ([0.00131852 0.00183978 0.00178999]) 	 loss 5.181E-01 	 horizons 19.0
step 14242 	 return [0.00632099 0.00876488 0.00751141], ([0.00104902 0.00158621 0.00151224]) 	 loss 4.997E-01 	 horizons 19.0
step 14432 	 return [0.00651326 0.01103188 0.00838828], ([0.0015359  0.0015896  0.00188626]) 	 loss 5.019E-01 	 horizons 19.0
step 14622 	 return [0.00811294 0.00975414 0.0077272 ], ([0.00083675 0.00155909 0.00100307]) 	 loss 4.813E-01 	 horizons 19.0
step 14812 	 return [0.00859411 0.00942508 0.00740015], ([0.00152867 0.00174258 0.00150612]) 	 loss 4.978E-01 	 horizons 19.0
step 15002 	 return [0.01020033 0.00881056 0.0053225 ], ([0.00155344 0.00278512 0.00164   ]) 	 loss 4.964E-01 	 horizons 19.0
step 15192 	 return [0.00736657 0.00975901 0.00884452], ([0.00064153 0.00153689 0.00132931]) 	 loss 4.914E-01 	 horizons 19.0
step 15382 	 return [0.0078476  0.00963423 0.00685457], ([0.00059755 0.00159585 0.00140724]) 	 loss 4.764E-01 	 horizons 19.0
step 15572 	 return [0.01108784 0.00924392 0.00528776], ([0.00069481 0.0011222  0.00125368]) 	 loss 4.856E-01 	 horizons 19.0
step 15762 	 return [0.00851436 0.00949981 0.00681251], ([0.00081992 0.00074937 0.00205906]) 	 loss 4.415E-01 	 horizons 19.0
step 15952 	 return [0.00743757 0.01097873 0.00941075], ([0.00115887 0.00105238 0.0011971 ]) 	 loss 4.354E-01 	 horizons 19.0
step 16142 	 return [0.0109137  0.00864035 0.00500506], ([0.000996   0.00212721 0.00162817]) 	 loss 4.583E-01 	 horizons 19.0
step 16332 	 return [0.00948649 0.00929124 0.00672353], ([0.00101793 0.001767   0.00121494]) 	 loss 4.446E-01 	 horizons 19.0
step 16522 	 return [0.00968182 0.00927283 0.00709769], ([0.00077198 0.0010975  0.00107209]) 	 loss 4.308E-01 	 horizons 19.0
step 16712 	 return [0.00707457 0.01151916 0.00999357], ([0.0009612  0.00132444 0.00116753]) 	 loss 4.176E-01 	 horizons 19.0
step 16902 	 return [0.00786626 0.00962202 0.00871102], ([0.00085338 0.00166883 0.00097271]) 	 loss 4.321E-01 	 horizons 19.0
step 17092 	 return [0.0070863  0.01252153 0.00942561], ([0.0002897  0.00064024 0.00168264]) 	 loss 3.923E-01 	 horizons 19.0
step 17282 	 return [0.00758187 0.01162946 0.00894464], ([0.00067985 0.00108351 0.00064466]) 	 loss 3.966E-01 	 horizons 19.0
step 17472 	 return [0.00809578 0.01000782 0.00796988], ([0.00089893 0.00089687 0.00111302]) 	 loss 4.004E-01 	 horizons 19.0
step 17662 	 return [0.00812311 0.00981585 0.00750685], ([0.00067402 0.00182529 0.00143363]) 	 loss 3.973E-01 	 horizons 19.0
step 17852 	 return [0.00880632 0.01082101 0.00810565], ([0.00082947 0.00127958 0.00161033]) 	 loss 3.669E-01 	 horizons 19.0
step 18042 	 return [0.00711837 0.01115805 0.00967574], ([0.00068698 0.00068035 0.00115059]) 	 loss 4.190E-01 	 horizons 19.0
step 18232 	 return [0.00751063 0.01063188 0.00973555], ([0.0005746  0.00153531 0.00109771]) 	 loss 4.008E-01 	 horizons 19.0
step 18422 	 return [0.00821628 0.01045836 0.00803196], ([0.00081666 0.00123459 0.00074734]) 	 loss 3.891E-01 	 horizons 19.0
step 18612 	 return [0.00744132 0.01212181 0.00941518], ([0.00077869 0.00089694 0.00099715]) 	 loss 3.977E-01 	 horizons 19.0
step 18802 	 return [0.00772758 0.01127974 0.00916675], ([0.00065135 0.0008964  0.00059092]) 	 loss 3.852E-01 	 horizons 19.0
step 18992 	 return [0.00703769 0.01212443 0.01064721], ([0.00054466 0.00096389 0.00068406]) 	 loss 3.495E-01 	 horizons 19.0
step 19182 	 return [0.00725859 0.01083401 0.00910675], ([0.00065895 0.0011453  0.00176209]) 	 loss 3.691E-01 	 horizons 19.0
step 19372 	 return [0.00747853 0.01113028 0.00951113], ([0.00070205 0.00094221 0.00077589]) 	 loss 3.948E-01 	 horizons 19.0
step 19562 	 return [0.00784452 0.01115467 0.00906354], ([0.00098362 0.00095855 0.00075179]) 	 loss 3.706E-01 	 horizons 19.0
step 19752 	 return [0.007144   0.01161227 0.01006558], ([0.00038148 0.00084582 0.00070936]) 	 loss 3.714E-01 	 horizons 19.0
step 19942 	 return [0.00912648 0.01114201 0.00901752], ([0.00055772 0.00078866 0.00088002]) 	 loss 3.501E-01 	 horizons 19.0
step 20132 	 return [0.00731184 0.01128167 0.00978228], ([0.00076121 0.00144097 0.00100534]) 	 loss 3.590E-01 	 horizons 19.0
step 20322 	 return [0.00734931 0.01177162 0.00991911], ([0.00071531 0.00081131 0.00107531]) 	 loss 3.597E-01 	 horizons 19.0
step 20512 	 return [0.00696902 0.012084   0.01007516], ([0.00082567 0.00090087 0.00088617]) 	 loss 3.616E-01 	 horizons 19.0
step 20702 	 return [0.00751713 0.01138957 0.00991628], ([0.00039125 0.00110647 0.00078248]) 	 loss 3.407E-01 	 horizons 19.0
step 20892 	 return [0.00920747 0.0099661  0.00908697], ([0.00052304 0.00066395 0.00049522]) 	 loss 3.027E-01 	 horizons 19.0
step 21082 	 return [0.00771455 0.01126352 0.00968772], ([0.00075512 0.00111918 0.00094427]) 	 loss 3.269E-01 	 horizons 19.0
step 21272 	 return [0.00719192 0.01177131 0.01052774], ([0.00039708 0.00121638 0.00099543]) 	 loss 3.036E-01 	 horizons 19.0
step 21462 	 return [0.00730307 0.01195209 0.01016232], ([0.00021497 0.00097789 0.00079419]) 	 loss 3.206E-01 	 horizons 19.0
step 21652 	 return [0.00790867 0.01102882 0.0100841 ], ([0.00086567 0.00106199 0.00081961]) 	 loss 3.052E-01 	 horizons 19.0
step 21842 	 return [0.00880566 0.01030216 0.00912467], ([0.00028613 0.0007732  0.000638  ]) 	 loss 2.872E-01 	 horizons 19.0
step 22032 	 return [0.00769737 0.01083968 0.00869276], ([0.00156536 0.00319569 0.00256536]) 	 loss 2.964E-01 	 horizons 19.0
step 22222 	 return [0.00739265 0.01265703 0.0100422 ], ([0.00034801 0.00075222 0.00080649]) 	 loss 2.909E-01 	 horizons 19.0
step 22412 	 return [0.0072069  0.01256723 0.00996713], ([0.00028726 0.00103521 0.00058838]) 	 loss 2.757E-01 	 horizons 19.0
step 22602 	 return [0.00775282 0.0111297  0.01100759], ([0.00091171 0.00137897 0.00116496]) 	 loss 2.699E-01 	 horizons 19.0
step 22792 	 return [0.00715421 0.01256685 0.01037421], ([0.00041943 0.00091092 0.0009591 ]) 	 loss 2.910E-01 	 horizons 19.0
step 22982 	 return [0.00842483 0.01091614 0.00945122], ([0.00037848 0.001      0.00057548]) 	 loss 2.707E-01 	 horizons 19.0
step 23172 	 return [0.00859764 0.01102323 0.00915197], ([0.00051397 0.00095773 0.00057058]) 	 loss 2.880E-01 	 horizons 19.0
step 23362 	 return [0.00848661 0.01164743 0.00989845], ([0.00033448 0.00072308 0.00069645]) 	 loss 2.732E-01 	 horizons 19.0
step 23552 	 return [0.00923067 0.01033338 0.00914241], ([0.00063888 0.00106617 0.00052869]) 	 loss 2.846E-01 	 horizons 19.0
step 23742 	 return [0.00730411 0.01258274 0.0112343 ], ([0.00033306 0.00123208 0.00089872]) 	 loss 2.695E-01 	 horizons 19.0
step 23932 	 return [0.0080836  0.01138575 0.01163165], ([0.00093348 0.00135493 0.0007251 ]) 	 loss 2.628E-01 	 horizons 19.0
step 24122 	 return [0.0085582  0.01097656 0.00948078], ([0.00039523 0.00096648 0.00083868]) 	 loss 2.693E-01 	 horizons 19.0
step 24312 	 return [0.00780628 0.01180321 0.01057285], ([0.0005618  0.00038811 0.00116873]) 	 loss 2.675E-01 	 horizons 19.0
step 24502 	 return [0.00744141 0.01116255 0.01140853], ([0.00026271 0.0012157  0.00108722]) 	 loss 2.865E-01 	 horizons 19.0
step 24692 	 return [0.00737561 0.01185858 0.01069288], ([0.00075776 0.0012806  0.00126999]) 	 loss 2.897E-01 	 horizons 19.0
step 24882 	 return [0.00735888 0.01151349 0.01175196], ([0.00048448 0.00098553 0.00087114]) 	 loss 2.699E-01 	 horizons 19.0
step 25072 	 return [0.01044529 0.00934881 0.00651954], ([0.0005992  0.00090509 0.00132779]) 	 loss 2.701E-01 	 horizons 19.0
step 25262 	 return [0.00782332 0.01124191 0.01106717], ([0.00072079 0.00124952 0.00086528]) 	 loss 2.794E-01 	 horizons 19.0
step 25452 	 return [0.00857997 0.01123752 0.0101606 ], ([0.00055406 0.00047823 0.00115707]) 	 loss 2.707E-01 	 horizons 19.0
step 25642 	 return [0.00802905 0.01157226 0.01103859], ([0.00087642 0.00064416 0.0015376 ]) 	 loss 2.580E-01 	 horizons 19.0
step 25832 	 return [0.00862621 0.01127691 0.01186669], ([0.00084681 0.00085258 0.00148787]) 	 loss 2.535E-01 	 horizons 19.0
step 26022 	 return [0.00821085 0.01178205 0.00963177], ([0.0003717  0.00042794 0.00072756]) 	 loss 2.532E-01 	 horizons 19.0
step 26212 	 return [0.00784945 0.01143612 0.01090435], ([0.00067003 0.00030685 0.00086277]) 	 loss 2.490E-01 	 horizons 19.0
step 26402 	 return [0.00744913 0.01219749 0.01122584], ([0.00045946 0.0005235  0.00081496]) 	 loss 2.673E-01 	 horizons 19.0
step 26592 	 return [0.00850162 0.01154058 0.0110717 ], ([0.00072111 0.00080272 0.0014376 ]) 	 loss 2.644E-01 	 horizons 19.0
step 26782 	 return [0.00798984 0.01225599 0.01097867], ([0.00052238 0.00065596 0.00102208]) 	 loss 2.400E-01 	 horizons 19.0
step 26972 	 return [0.00761538 0.01156204 0.01145162], ([0.00066684 0.00069433 0.00092888]) 	 loss 2.496E-01 	 horizons 19.0
step 27162 	 return [0.00751762 0.01148088 0.01091413], ([0.00019762 0.00076995 0.00040314]) 	 loss 2.149E-01 	 horizons 19.0
step 27352 	 return [0.00861773 0.01105431 0.01163078], ([0.00065581 0.00075326 0.00103604]) 	 loss 2.145E-01 	 horizons 19.0
step 27542 	 return [0.00828554 0.01135562 0.01098884], ([0.00080235 0.00136829 0.0009403 ]) 	 loss 2.269E-01 	 horizons 19.0
step 27732 	 return [0.00825623 0.01129969 0.01109023], ([0.00057777 0.00056618 0.00133782]) 	 loss 2.336E-01 	 horizons 19.0
step 27922 	 return [0.00723618 0.01211614 0.01116084], ([0.00044962 0.00062471 0.00116497]) 	 loss 2.302E-01 	 horizons 19.0
step 28112 	 return [0.00856428 0.01107496 0.0111286 ], ([0.00056743 0.00074821 0.0010963 ]) 	 loss 2.215E-01 	 horizons 19.0
step 28302 	 return [0.00808015 0.0111005  0.01125108], ([0.00074764 0.00098306 0.00089127]) 	 loss 2.058E-01 	 horizons 19.0
step 28492 	 return [0.00776805 0.01186616 0.01159017], ([0.00067091 0.00043082 0.00116993]) 	 loss 2.321E-01 	 horizons 19.0
step 28682 	 return [0.0082052  0.01157441 0.01033309], ([0.0006315  0.00039807 0.00053694]) 	 loss 2.129E-01 	 horizons 19.0
step 28872 	 return [0.00764924 0.01145052 0.01181365], ([0.00071018 0.00035247 0.00109432]) 	 loss 2.041E-01 	 horizons 19.0
step 29062 	 return [0.00803172 0.01182681 0.01130113], ([0.00068628 0.00061122 0.00091068]) 	 loss 2.141E-01 	 horizons 19.0
step 29252 	 return [0.0075725  0.01230731 0.01199957], ([0.00036255 0.00078298 0.00108968]) 	 loss 2.223E-01 	 horizons 19.0
step 29442 	 return [0.00776999 0.0122142  0.01100386], ([0.00072714 0.00063144 0.00082256]) 	 loss 2.243E-01 	 horizons 19.0
step 29632 	 return [0.00890463 0.01112618 0.0120725 ], ([0.00073352 0.00061988 0.0014182 ]) 	 loss 2.197E-01 	 horizons 19.0
step 29822 	 return [0.00760226 0.01181192 0.0125231 ], ([0.0008686  0.00090145 0.00099138]) 	 loss 2.137E-01 	 horizons 19.0
step 30012 	 return [0.00970892 0.00993381 0.00936795], ([0.0005191  0.00067081 0.00102471]) 	 loss 2.043E-01 	 horizons 19.0
[1;34mwandb[0m: 
[1;34mwandb[0m: 🚀 View run [33mmotndp_xian-v0__GCN-xian-g3-l0__789__1781487421[0m at: [34mhttps://wandb.ai/jingyuan-sun03-tu-delft/cl_ablation/runs/66f1m549[0m
[1;34mwandb[0m: Find logs at: [1;35mwandb/run-20260615_033701-66f1m549/logs[0m
