step 15072 	 return [0.         0.01050078 0.00907341 0.01126407 0.00802817], ([0.         0.00129447 0.00071926 0.0019012  0.00194597]) 	 loss 4.097E-01 	 horizons 19.0
step 15262 	 return [0.         0.01107067 0.00848893 0.01387275 0.00615133], ([0.         0.00205385 0.00263425 0.0008899  0.00216875]) 	 loss 3.843E-01 	 horizons 19.0
step 15452 	 return [0.0005648  0.00815635 0.01027102 0.01024915 0.00658239], ([0.00114773 0.00210588 0.00093949 0.00220234 0.00317232]) 	 loss 4.060E-01 	 horizons 19.0
step 15642 	 return [0.00397685 0.00768462 0.00881866 0.01031079 0.00838063], ([0.00058569 0.00121864 0.0010127  0.00292477 0.00097824]) 	 loss 4.011E-01 	 horizons 19.0
step 15832 	 return [0.00559304 0.00620794 0.00689086 0.01346736 0.00617049], ([0.00171659 0.00220786 0.00206941 0.0052336  0.00372437]) 	 loss 4.144E-01 	 horizons 19.0
step 16022 	 return [0.00292168 0.01132761 0.00919054 0.01205753 0.00665049], ([0.00062545 0.00133337 0.00155053 0.00352936 0.00147199]) 	 loss 4.105E-01 	 horizons 19.0
step 16212 	 return [0.00399333 0.00901293 0.00904047 0.01388617 0.00708904], ([0.00054972 0.00128082 0.00119629 0.00106243 0.0020063 ]) 	 loss 3.993E-01 	 horizons 19.0
step 16402 	 return [0.0005532  0.01353706 0.00762066 0.01218421 0.00680638], ([0.00110654 0.00196828 0.00220041 0.00324538 0.00270472]) 	 loss 3.763E-01 	 horizons 19.0
step 16592 	 return [0.00507707 0.0075804  0.00788234 0.01343382 0.00733525], ([0.00131904 0.00225132 0.0014483  0.00288452 0.00238392]) 	 loss 3.656E-01 	 horizons 19.0
step 16782 	 return [0.00439688 0.00757648 0.00809743 0.0133053  0.00640415], ([0.00099295 0.00137773 0.00120779 0.00273701 0.00257306]) 	 loss 3.468E-01 	 horizons 19.0
