step 6930 	 return [0.00300409 0.00346262 0.00098232], ([4.7426595e-04 2.1394686e-04 1.2050234e-05]) 	 loss 2.570E-01 	 horizons 9.0
step 7020 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 2.657E-01 	 horizons 9.0
step 7110 	 return [0.00351411 0.00263493 0.00094007], ([0.00064425 0.00027221 0.00015284]) 	 loss 2.561E-01 	 horizons 9.0
step 7200 	 return [0.00393161 0.00268505 0.00077128], ([0.0003281  0.00037949 0.0002441 ]) 	 loss 2.222E-01 	 horizons 9.0
step 7290 	 return [0.00422673 0.00238156 0.00069667], ([0.00046656 0.00035128 0.00029333]) 	 loss 2.575E-01 	 horizons 9.0
step 7380 	 return [0.00333185 0.00335453 0.00097393], ([4.5568435e-04 2.1991644e-04 1.8602363e-05]) 	 loss 2.311E-01 	 horizons 9.0
step 7470 	 return [0.00365087 0.00317374 0.00097172], ([7.6143711e-05 2.1562687e-04 1.3624926e-05]) 	 loss 2.101E-01 	 horizons 9.0
step 7560 	 return [0.00355642 0.00334945 0.00087855], ([0.00026703 0.00027078 0.00029319]) 	 loss 1.992E-01 	 horizons 9.0
step 7650 	 return [0.00357352 0.00331457 0.00098283], ([3.3048890e-04 3.8044480e-05 2.0354405e-06]) 	 loss 1.797E-01 	 horizons 9.0
step 7740 	 return [0.00359452 0.00331384 0.00098269], ([2.6751013e-04 3.5849262e-05 1.6218983e-06]) 	 loss 1.302E-01 	 horizons 9.0
step 7830 	 return [0.00282181 0.00403902 0.00069782], ([0.00025144 0.00017209 0.00045683]) 	 loss 1.529E-01 	 horizons 9.0
step 7920 	 return [0.00398834 0.00273635 0.00091927], ([0.00036876 0.00035614 0.0001606 ]) 	 loss 1.590E-01 	 horizons 9.0
step 8010 	 return [0.0040009  0.00281027 0.00093972], ([0.00039535 0.00033388 0.00017749]) 	 loss 1.236E-01 	 horizons 9.0
step 8100 	 return [0.00277968 0.00403625 0.00099632], ([1.9663246e-06 1.1022343e-05 1.7157756e-06]) 	 loss 1.445E-01 	 horizons 9.0
step 8190 	 return [0.         0.00656871 0.00449882], ([0.000000e+00 4.656613e-10 4.656613e-10]) 	 loss 1.164E-01 	 horizons 9.0
step 8280 	 return [0.00386545 0.00267327 0.00102766], ([0.0003799  0.00030985 0.00013442]) 	 loss 1.038E-01 	 horizons 9.0
step 8370 	 return [0.00312408 0.00355212 0.00098696], ([4.6069946e-04 3.0022324e-04 5.1759939e-06]) 	 loss 1.269E-01 	 horizons 9.0
step 8460 	 return [0.00277902 0.00403258 0.00099575], ([2.6217663e-06 1.4696457e-05 2.2877007e-06]) 	 loss 1.572E-01 	 horizons 9.0
step 8550 	 return [0.00305959 0.00352026 0.00098952], ([4.0865585e-04 2.5914446e-04 5.2935993e-06]) 	 loss 1.080E-01 	 horizons 9.0
step 8640 	 return [0.0037398  0.00333833 0.00095787], ([2.3146054e-04 1.7739648e-04 5.8719153e-05]) 	 loss 1.264E-01 	 horizons 9.0
step 8730 	 return [0.00399742 0.00273707 0.00098334], ([0.00043403 0.00038584 0.0001322 ]) 	 loss 1.206E-01 	 horizons 9.0
step 8820 	 return [0.00278655 0.00410711 0.00089606], ([2.3156201e-05 2.2650642e-04 2.9869465e-04]) 	 loss 1.198E-01 	 horizons 9.0
step 8910 	 return [0.0037122  0.00300371 0.0010571 ], ([0.00025064 0.00039008 0.00013377]) 	 loss 1.329E-01 	 horizons 9.0
step 9000 	 return [0.00390475 0.00243709 0.00111088], ([0.00037794 0.00022669 0.00014693]) 	 loss 1.161E-01 	 horizons 9.0
step 9090 	 return [0.00348342 0.00348274 0.00096309], ([3.5720423e-04 3.1565927e-04 5.6522007e-05]) 	 loss 1.224E-01 	 horizons 9.0
step 9180 	 return [0.0035335  0.00307887 0.00109344], ([0.0004774  0.00033212 0.00015179]) 	 loss 1.223E-01 	 horizons 9.0
step 9270 	 return [0.00354721 0.00327598 0.00097771], ([3.3114431e-04 1.2581029e-04 1.5722206e-05]) 	 loss 1.110E-01 	 horizons 9.0
step 9360 	 return [0.00349387 0.00340778 0.00088559], ([0.0003509  0.00023237 0.00029522]) 	 loss 9.447E-02 	 horizons 9.0
step 9450 	 return [0.00277771 0.00402523 0.0009946 ], ([3.2109947e-06 1.7999409e-05 2.8018496e-06]) 	 loss 9.682E-02 	 horizons 9.0
step 9540 	 return [0.0028687 0.0039551 0.0009937], ([2.7167713e-04 2.1835818e-04 4.6215750e-06]) 	 loss 5.739E-02 	 horizons 9.0
step 9630 	 return [0.00250654 0.00430299 0.00079751], ([0.00083561 0.00052612 0.00039876]) 	 loss 5.293E-02 	 horizons 9.0
step 9720 	 return [0.00382079 0.00262435 0.00115954], ([0.00034464 0.00032719 0.00014462]) 	 loss 4.590E-02 	 horizons 9.0
step 9810 	 return [0.        0.0064845 0.0045086], ([0.0000000e+00 5.9409536e-05 3.9536608e-04]) 	 loss 4.297E-02 	 horizons 9.0
step 9900 	 return [0.00287001 0.00396245 0.00099485], ([2.7123134e-04 2.2046080e-04 4.5612765e-06]) 	 loss 2.941E-02 	 horizons 9.0
step 9990 	 return [0.00382092 0.00290147 0.00107185], ([0.00037467 0.00039035 0.00013765]) 	 loss 3.197E-02 	 horizons 9.0
step 10080 	 return [0.         0.006367   0.00448409], ([0.         0.00029308 0.00046891]) 	 loss 3.061E-02 	 horizons 9.0
step 10170 	 return [0.00277968 0.00403625 0.00099632], ([1.9663246e-06 1.1022344e-05 1.7157756e-06]) 	 loss 2.714E-02 	 horizons 9.0
step 10260 	 return [0.         0.00636708 0.00447969], ([0.         0.000329   0.00043697]) 	 loss 3.229E-02 	 horizons 9.0
step 10350 	 return [0.00275985 0.00397513 0.00099552], ([5.9296752e-05 1.8247312e-04 2.7795909e-06]) 	 loss 2.599E-02 	 horizons 9.0
step 10440 	 return [0.00380403 0.00310235 0.00102915], ([0.00032131 0.0003247  0.0001239 ]) 	 loss 2.829E-02 	 horizons 9.0
step 10530 	 return [0.         0.0064751  0.00462624], ([0.0000000e+00 3.1204152e-05 4.2470685e-05]) 	 loss 1.919E-02 	 horizons 9.0
step 10620 	 return [0.00405984 0.00322148 0.00095415], ([3.761500e-04 8.040085e-05 2.799896e-05]) 	 loss 1.934E-02 	 horizons 9.0
step 10710 	 return [0.00429823 0.0024827  0.00112792], ([5.0472601e-05 3.1989385e-04 1.1204685e-04]) 	 loss 2.483E-02 	 horizons 9.0
step 10800 	 return [0.0027216  0.00429627 0.00079751], ([0.00011747 0.00051268 0.00039876]) 	 loss 2.072E-02 	 horizons 9.0
step 10890 	 return [0.00357352 0.00331457 0.00098283], ([3.3048887e-04 3.8044487e-05 2.0354407e-06]) 	 loss 3.183E-02 	 horizons 9.0
step 10980 	 return [0.00237972 0.00511129 0.00019938], ([0.0005294  0.0005527  0.00039876]) 	 loss 2.430E-02 	 horizons 9.0
step 11070 	 return [0.00272913 0.00399988 0.00099251], ([1.5360746e-04 1.2015074e-04 1.3137132e-05]) 	 loss 1.898E-02 	 horizons 9.0
step 11160 	 return [0.00304871 0.00333632 0.00104893], ([5.2062410e-04 8.1078739e-05 1.2679432e-04]) 	 loss 2.162E-02 	 horizons 9.0
step 11250 	 return [0.00381909 0.00318604 0.00100005], ([3.1164777e-04 2.4857165e-04 9.3667848e-05]) 	 loss 2.335E-02 	 horizons 9.0
step 11340 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 1.749E-02 	 horizons 9.0
step 11430 	 return [0.00303086 0.00375372 0.0009911 ], ([4.3126315e-04 3.4495143e-04 6.4223682e-06]) 	 loss 1.809E-02 	 horizons 9.0
step 11520 	 return [0.00382818 0.00240891 0.00122716], ([3.6141346e-04 6.8839428e-05 7.1792259e-05]) 	 loss 1.524E-02 	 horizons 9.0
step 11610 	 return [0.00423339 0.00249925 0.00115174], ([0.00024185 0.00032374 0.00011491]) 	 loss 2.022E-02 	 horizons 9.0
step 11700 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 2.280E-02 	 horizons 9.0
step 11790 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.298E-02 	 horizons 9.0
step 11880 	 return [0.00346336 0.00332725 0.00098351], ([4.4065181e-04 5.0725976e-05 2.7139210e-06]) 	 loss 1.871E-02 	 horizons 9.0
step 11970 	 return [0.00354817 0.00254869 0.00124403], ([4.5171542e-05 2.5106495e-04 8.7293614e-05]) 	 loss 1.931E-02 	 horizons 9.0
step 12060 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 1.551E-02 	 horizons 9.0
step 12150 	 return [0.00387926 0.00308627 0.00102355], ([0.00036888 0.00031834 0.00012713]) 	 loss 1.828E-02 	 horizons 9.0
step 12240 	 return [0.00368369 0.00330189 0.00098215], ([4.6566129e-10 2.3283064e-10 1.1641532e-10]) 	 loss 1.611E-02 	 horizons 9.0
step 12330 	 return [0.00252173 0.00473798 0.00049887], ([0.00031804 0.00060565 0.00049887]) 	 loss 1.968E-02 	 horizons 9.0
step 12420 	 return [0.00321218 0.00360978 0.00098873], ([4.7482757e-04 3.5311462e-04 6.9476173e-06]) 	 loss 1.577E-02 	 horizons 9.0
step 12510 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.700E-02 	 horizons 9.0
step 12600 	 return [0.00428784 0.00240093 0.00117151], ([3.6901190e-05 2.4049461e-04 8.1994964e-05]) 	 loss 1.841E-02 	 horizons 9.0
step 12690 	 return [0.00332169 0.00359343 0.00098748], ([4.4335710e-04 3.5720813e-04 6.7048536e-06]) 	 loss 1.647E-02 	 horizons 9.0
step 12780 	 return [0.00403547 0.0031993  0.00097861], ([4.0640653e-04 8.5593601e-05 8.6800952e-05]) 	 loss 1.979E-02 	 horizons 9.0
step 12870 	 return [0.00314168 0.00374471 0.000991  ], ([4.4255072e-04 3.6156626e-04 7.2198050e-06]) 	 loss 2.824E-02 	 horizons 9.0
step 12960 	 return [0.00361966 0.00253074 0.00123837], ([0.00025963 0.00019722 0.00010428]) 	 loss 1.519E-02 	 horizons 9.0
step 13050 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 2.156E-02 	 horizons 9.0
step 13140 	 return [0.0041988  0.00297103 0.00098682], ([0.0004173  0.00033634 0.00010728]) 	 loss 1.959E-02 	 horizons 9.0
step 13230 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.907E-02 	 horizons 9.0
step 13320 	 return [0.00364231 0.00346627 0.00087569], ([6.3732354e-05 2.5432682e-04 2.9234873e-04]) 	 loss 2.010E-02 	 horizons 9.0
step 13410 	 return [0.00429757 0.00282738 0.00104266], ([0.00026473 0.00038623 0.00014413]) 	 loss 1.796E-02 	 horizons 9.0
step 13500 	 return [0.00353312 0.002465   0.00127313], ([2.3283064e-10 0.0000000e+00 1.1641532e-10]) 	 loss 2.038E-02 	 horizons 9.0
step 13590 	 return [0.00248665 0.00532162 0.        ], ([0. 0. 0.]) 	 loss 1.860E-02 	 horizons 9.0
step 13680 	 return [0.00377189 0.00250376 0.00122358], ([0.00036708 0.00021993 0.00010338]) 	 loss 1.637E-02 	 horizons 9.0
step 13770 	 return [0.00305134 0.00381852 0.00099247], ([4.1396832e-04 3.3821427e-04 6.7535088e-06]) 	 loss 1.318E-02 	 horizons 9.0
step 13860 	 return [0.00427554 0.00232077 0.00119885], ([0.0000000e+00 2.3283064e-10 1.1641532e-10]) 	 loss 1.515E-02 	 horizons 9.0
step 13950 	 return [0.00368369 0.00330189 0.00098215], ([4.6566129e-10 2.3283064e-10 1.1641532e-10]) 	 loss 1.700E-02 	 horizons 9.0
step 14040 	 return [0.00275097 0.0041681  0.0008972 ], ([8.810477e-05 3.845068e-04 2.990674e-04]) 	 loss 1.033E-02 	 horizons 9.0
step 14130 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 1.510E-02 	 horizons 9.0
step 14220 	 return [0.00381909 0.00318604 0.00100005], ([3.1164777e-04 2.4857165e-04 9.3667848e-05]) 	 loss 9.574E-03 	 horizons 9.0
step 14310 	 return [0.00277968 0.00403625 0.00099632], ([1.9663246e-06 1.1022343e-05 1.7157756e-06]) 	 loss 1.745E-02 	 horizons 9.0
step 14400 	 return [2.8177786e-03 4.2046765e-03 9.9689132e-05], ([0.00047201 0.00032496 0.00029907]) 	 loss 1.738E-02 	 horizons 9.0
step 14490 	 return [0.00396871 0.00333127 0.00076892], ([0.00038622 0.00024502 0.00038523]) 	 loss 3.945E-02 	 horizons 9.0
step 14580 	 return [0.00287067 0.00396612 0.00099542], ([2.7100588e-04 2.2141321e-04 4.4212093e-06]) 	 loss 3.318E-02 	 horizons 9.0
step 14670 	 return [0.00371375 0.00303474 0.00106385], ([0.00024999 0.00037594 0.00013799]) 	 loss 1.477E-02 	 horizons 9.0
step 14760 	 return [0.00416988 0.00308511 0.00099468], ([0.00037968 0.00026401 0.00011135]) 	 loss 1.537E-02 	 horizons 9.0
step 14850 	 return [3.2392163e-03 3.7488069e-03 9.9689132e-05], ([0.00044336 0.00010998 0.00029907]) 	 loss 1.931E-02 	 horizons 9.0
step 14940 	 return [0.00285477 0.0040105  0.0008972 ], ([2.2330094e-04 8.8292662e-05 2.9906741e-04]) 	 loss 3.554E-02 	 horizons 9.0
step 15030 	 return [0.00384203 0.00342914 0.00057249], ([0.00039516 0.00026189 0.00046794]) 	 loss 2.828E-02 	 horizons 9.0
step 15120 	 return [0.00434828 0.00272719 0.00106238], ([7.3881805e-05 4.0647647e-04 1.3647052e-04]) 	 loss 2.639E-02 	 horizons 9.0
step 15210 	 return [0.00361776 0.00353402 0.0009654 ], ([8.0748003e-05 2.8430039e-04 2.0520321e-05]) 	 loss 3.135E-02 	 horizons 9.0
step 15300 	 return [0.00308413 0.00350316 0.00098825], ([4.9594388e-04 2.7512718e-04 5.6983540e-06]) 	 loss 3.314E-02 	 horizons 9.0
step 15390 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 2.268E-02 	 horizons 9.0
step 15480 	 return [0.00357352 0.00331457 0.00098283], ([3.3048890e-04 3.8044480e-05 2.0354405e-06]) 	 loss 2.100E-02 	 horizons 9.0
step 15570 	 return [0.00428553 0.00317324 0.00093736], ([3.0092002e-04 6.4320673e-05 2.2399170e-05]) 	 loss 2.957E-02 	 horizons 9.0
step 15660 	 return [0.00353312 0.002465   0.00127313], ([2.3283064e-10 0.0000000e+00 1.1641532e-10]) 	 loss 1.769E-02 	 horizons 9.0
step 15750 	 return [0.00443599 0.00314108 0.00092616], ([4.6566129e-10 2.3283064e-10 5.8207661e-11]) 	 loss 1.808E-02 	 horizons 9.0
step 15840 	 return [0.00436076 0.00315716 0.00093176], ([2.2569000e-04 4.8240508e-05 1.6799377e-05]) 	 loss 1.672E-02 	 horizons 9.0
step 15930 	 return [0.00337303 0.00340105 0.00098498], ([4.7729633e-04 2.1875360e-04 4.7867375e-06]) 	 loss 1.267E-02 	 horizons 9.0
step 16020 	 return [0.00443599 0.00314108 0.00092616], ([4.6566129e-10 2.3283064e-10 5.8207661e-11]) 	 loss 8.177E-03 	 horizons 9.0
step 16110 	 return [0.00368369 0.00330189 0.00098215], ([4.6566129e-10 2.3283064e-10 1.1641532e-10]) 	 loss 1.492E-02 	 horizons 9.0
step 16200 	 return [0.00278033 0.00403993 0.00099689], ([2.3283064e-10 4.6566129e-10 0.0000000e+00]) 	 loss 7.423E-03 	 horizons 9.0
step 16290 	 return [0.00431262 0.00291107 0.00101356], ([0.00022158 0.0003893  0.0001224 ]) 	 loss 1.362E-02 	 horizons 9.0
step 16380 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.423E-02 	 horizons 9.0
step 16470 	 return [0.00319364 0.00330576 0.00108003], ([4.925140e-04 7.761746e-05 1.456442e-04]) 	 loss 7.354E-03 	 horizons 9.0
step 16560 	 return [0.         0.0064647  0.00464039], ([0.000000e+00 4.656613e-10 0.000000e+00]) 	 loss 1.904E-02 	 horizons 9.0
