/data/Projects/Assignment for DSAIT/ResearchIDM/mo-transport-network-design/.venv/lib/python3.13/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/johnario/.netrc.
wandb: Currently logged in as: johnario (johnario-tu-delft) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /data/Projects/Assignment for DSAIT/ResearchIDM/mo-transport-network-design/wandb/run-20260618_110541-rrsg24dl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run motndp_xian-v0__PCN-xian-g3__1024__1781773540
wandb: ⭐️ View project at https://wandb.ai/johnario-tu-delft/cl_ablation
wandb: 🚀 View run at https://wandb.ai/johnario-tu-delft/cl_ablation/runs/rrsg24dl
/data/Projects/Assignment for DSAIT/ResearchIDM/mo-transport-network-design/morl-baselines/morl_baselines/multi_policy/pcn/pcn_tndp.py:236: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:253.)
  th.tensor(obs).to(self.device),
Namespace(env='xian', nr_groups=3, starting_loc_x=9, starting_loc_y=19, nr_stations=20, lr=0.01, batch_size=256, num_er_episodes=100, num_step_episodes=10, num_model_updates=10, num_policies=10, max_buffer_size=200, nr_layers=1, hidden_dim=128, timesteps=30000, no_log=False, seed=1024, cd_threshold=0.2, project_name='cl_ablation', experiment_name='PCN-xian-g3', wandb_entity=None)
step 10291 	 return [0.00706406 0.01096827 0.00641392], ([0.00166906 0.00167223 0.00144514]) 	 loss 6.104E-01 	 horizons 19.0
step 10481 	 return [0.00619772 0.00931416 0.00689779], ([0.00131415 0.00105054 0.00199722]) 	 loss 6.110E-01 	 horizons 19.0
step 10671 	 return [0.00580207 0.0108596  0.00786158], ([0.00176805 0.00121038 0.00196201]) 	 loss 5.940E-01 	 horizons 19.0
step 10861 	 return [0.00603186 0.01034089 0.00761665], ([0.00191505 0.00124541 0.00178293]) 	 loss 6.314E-01 	 horizons 19.0
step 11051 	 return [0.00608411 0.01064045 0.00717906], ([0.00189478 0.00315587 0.00218202]) 	 loss 6.065E-01 	 horizons 19.0
step 11241 	 return [0.00550786 0.00996046 0.00847466], ([0.00218878 0.0013922  0.00159859]) 	 loss 6.144E-01 	 horizons 19.0
step 11431 	 return [0.00655493 0.01088156 0.00789732], ([0.00197382 0.00095193 0.0025207 ]) 	 loss 6.059E-01 	 horizons 19.0
step 11621 	 return [0.00556598 0.01104448 0.00822915], ([0.00226267 0.00136982 0.0012682 ]) 	 loss 6.022E-01 	 horizons 19.0
step 11811 	 return [0.00584311 0.01149158 0.00850712], ([0.00212368 0.00141042 0.00096872]) 	 loss 5.884E-01 	 horizons 19.0
step 12001 	 return [0.00543133 0.00892912 0.0077482 ], ([0.00208289 0.00121123 0.00196593]) 	 loss 5.798E-01 	 horizons 19.0
step 12191 	 return [0.00657038 0.01170027 0.00761949], ([0.0009267  0.00085984 0.00184893]) 	 loss 5.521E-01 	 horizons 19.0
step 12381 	 return [0.00507483 0.01061662 0.00772349], ([0.00184737 0.00103855 0.00175545]) 	 loss 5.622E-01 	 horizons 19.0
step 12571 	 return [0.00538461 0.01083442 0.00910526], ([0.00165656 0.00114091 0.00133008]) 	 loss 5.444E-01 	 horizons 19.0
step 12761 	 return [0.00484793 0.00906376 0.00765697], ([0.00196712 0.00125983 0.00166338]) 	 loss 5.713E-01 	 horizons 19.0
step 12951 	 return [0.00610824 0.01126892 0.00816245], ([0.00169162 0.00159438 0.00139779]) 	 loss 5.388E-01 	 horizons 19.0
step 13141 	 return [0.00496827 0.01149273 0.00943227], ([0.00186005 0.00116971 0.00201228]) 	 loss 5.217E-01 	 horizons 19.0
step 13331 	 return [0.00622332 0.01202693 0.00824208], ([0.00183144 0.00203345 0.00173656]) 	 loss 5.262E-01 	 horizons 19.0
step 13521 	 return [0.0070423  0.01102602 0.00821539], ([0.00121807 0.00138155 0.00184324]) 	 loss 5.045E-01 	 horizons 19.0
step 13711 	 return [0.0071236  0.01167608 0.0093245 ], ([0.00127122 0.00085822 0.00117188]) 	 loss 5.211E-01 	 horizons 19.0
step 13901 	 return [0.00689402 0.01194306 0.00826686], ([0.00072381 0.00096407 0.00198228]) 	 loss 5.116E-01 	 horizons 19.0
step 14091 	 return [0.00645772 0.01138103 0.00770508], ([0.00173912 0.00211013 0.00224647]) 	 loss 4.870E-01 	 horizons 19.0
step 14281 	 return [0.00815579 0.01172519 0.00793062], ([0.00127608 0.00059438 0.00142613]) 	 loss 4.994E-01 	 horizons 19.0
step 14471 	 return [0.00753032 0.01273514 0.00811375], ([0.00119581 0.00126141 0.00168832]) 	 loss 4.862E-01 	 horizons 19.0
step 14661 	 return [0.0073301  0.01153973 0.00826193], ([0.00123685 0.00128333 0.00157017]) 	 loss 4.755E-01 	 horizons 19.0
step 14851 	 return [0.00754707 0.01273567 0.00878198], ([0.00087666 0.00076213 0.00134875]) 	 loss 4.513E-01 	 horizons 19.0
step 15041 	 return [0.0071842  0.01183963 0.00855308], ([0.00057527 0.00132584 0.00147285]) 	 loss 4.406E-01 	 horizons 19.0
step 15231 	 return [0.00854532 0.01272865 0.00793904], ([0.00103275 0.00140792 0.00176407]) 	 loss 4.314E-01 	 horizons 19.0
step 15421 	 return [0.00805768 0.01275039 0.00851164], ([0.00123055 0.00099434 0.00168025]) 	 loss 4.089E-01 	 horizons 19.0
step 15611 	 return [0.00852223 0.01291841 0.00706488], ([0.00105188 0.00139572 0.00186081]) 	 loss 4.397E-01 	 horizons 19.0
step 15801 	 return [0.00507551 0.01079931 0.00942586], ([0.00215518 0.00150382 0.00249084]) 	 loss 4.152E-01 	 horizons 19.0
step 15991 	 return [0.00862914 0.01302543 0.00693174], ([0.00106359 0.00149068 0.00181236]) 	 loss 4.012E-01 	 horizons 19.0
step 16181 	 return [0.00836939 0.01350282 0.00749526], ([0.00101467 0.00173137 0.00304014]) 	 loss 4.242E-01 	 horizons 19.0
step 16371 	 return [0.00784313 0.0125545  0.00890851], ([0.00100719 0.00138206 0.00108372]) 	 loss 4.303E-01 	 horizons 19.0
step 16561 	 return [0.0086701  0.01193839 0.00893308], ([0.00107168 0.00089206 0.00156804]) 	 loss 3.851E-01 	 horizons 19.0
