step 23197 	 return [0.00661543 0.01074628 0.01243292], ([0.00038699 0.0005516  0.0010662 ]) 	 loss 2.304E-01 	 horizons 19.0
step 23387 	 return [0.00786627 0.01052838 0.0098162 ], ([0.00075855 0.0005652  0.00071201]) 	 loss 2.285E-01 	 horizons 19.0
step 23577 	 return [0.00610381 0.01086993 0.01278231], ([0.00076484 0.00109256 0.00103511]) 	 loss 2.337E-01 	 horizons 19.0
step 23767 	 return [0.00648535 0.01109395 0.01286067], ([0.00066464 0.00056908 0.0009943 ]) 	 loss 2.381E-01 	 horizons 19.0
step 23957 	 return [0.00724996 0.01099372 0.01002637], ([0.00046461 0.00019918 0.00042112]) 	 loss 2.329E-01 	 horizons 19.0
step 24147 	 return [0.00656206 0.01087479 0.01286028], ([0.00036477 0.00034181 0.00134259]) 	 loss 2.156E-01 	 horizons 19.0
step 24337 	 return [0.00666372 0.01082903 0.01251872], ([0.00061127 0.00112161 0.00080366]) 	 loss 2.193E-01 	 horizons 19.0
step 24527 	 return [0.00656848 0.01113253 0.01219469], ([0.00036868 0.00058646 0.00110918]) 	 loss 2.357E-01 	 horizons 19.0
step 24717 	 return [0.00645091 0.0112215  0.01294724], ([0.00085483 0.00067292 0.00116493]) 	 loss 2.601E-01 	 horizons 19.0
step 24907 	 return [0.00786357 0.01065182 0.00975902], ([0.00063639 0.00041413 0.00078676]) 	 loss 2.288E-01 	 horizons 19.0
step 25097 	 return [0.00641525 0.01090561 0.01332275], ([0.00039673 0.00062333 0.00147891]) 	 loss 2.157E-01 	 horizons 19.0
step 25287 	 return [0.00871967 0.00972977 0.00958593], ([0.00058802 0.00093099 0.00092137]) 	 loss 2.258E-01 	 horizons 19.0
step 25477 	 return [0.00694289 0.01109387 0.01095907], ([0.00021947 0.00058428 0.0005718 ]) 	 loss 2.081E-01 	 horizons 19.0
step 25667 	 return [0.00659504 0.0106935  0.01262734], ([0.00040854 0.00048318 0.00097735]) 	 loss 2.081E-01 	 horizons 19.0wandb: WARNING Artifact "run-nqrx1q9u-evalfront-uYusPA" already exists with the same content. No new version will be created.

step 25857 	 return [0.00680146 0.01072086 0.01215217], ([0.00041201 0.00060486 0.00126442]) 	 loss 1.891E-01 	 horizons 19.0
step 26047 	 return [0.00660153 0.01115895 0.01352015], ([0.00074916 0.00074404 0.00124357]) 	 loss 1.999E-01 	 horizons 19.0
