step 18475 	 return [0.00473121 0.00737585 0.0120058  0.01169968 0.00991809], ([0.00047177 0.0024704  0.00126302 0.00108905 0.00222127]) 	 loss 2.829E-01 	 horizons 19.0
step 18665 	 return [0.00410458 0.00375624 0.01383093 0.01002416 0.01341883], ([0.00026789 0.00065123 0.00173016 0.00095926 0.00321151]) 	 loss 3.131E-01 	 horizons 19.0
step 18855 	 return [0.0051637  0.00829812 0.0102296  0.01169166 0.01050246], ([0.00049453 0.00099265 0.00191335 0.00178798 0.00289353]) 	 loss 3.144E-01 	 horizons 19.0
step 19045 	 return [0.00372537 0.00894839 0.01215302 0.01013372 0.01112815], ([0.00063102 0.00240328 0.00071974 0.00200468 0.00094661]) 	 loss 3.007E-01 	 horizons 19.0
step 19235 	 return [0.00444499 0.00840673 0.01189651 0.01152349 0.00922167], ([0.00035311 0.00105674 0.00081815 0.00121988 0.00177336]) 	 loss 2.583E-01 	 horizons 19.0
step 19425 	 return [0.0038657  0.00863167 0.01064961 0.01217823 0.01090728], ([0.00043074 0.00137996 0.00125147 0.00084558 0.00265142]) 	 loss 2.623E-01 	 horizons 19.0
step 19615 	 return [0.00533688 0.00806727 0.01054869 0.01206981 0.01213635], ([0.00013705 0.00194683 0.00100907 0.00071696 0.00106022]) 	 loss 2.693E-01 	 horizons 19.0wandb: WARNING Artifact "run-3wdwkgi7-evalfront-Qi3uCw" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-3wdwkgi7-evalfront-Qi3uCw" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-3wdwkgi7-evalfront-Qi3uCw" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-3wdwkgi7-evalfront-Qi3uCw" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-3wdwkgi7-evalfront-Qi3uCw" already exists with the same content. No new version will be created.
wandb: WARNING Artifact "run-3wdwkgi7-evalfront-Qi3uCw" already exists with the same content. No new version will be created.

step 19805 	 return [0.00514783 0.00761007 0.01052454 0.01189527 0.01072404], ([0.00035838 0.00247911 0.00096588 0.0008042  0.00189796]) 	 loss 2.307E-01 	 horizons 19.0
step 19995 	 return [0.0042086  0.0081049  0.01212998 0.01175346 0.01138915], ([0.00015607 0.00178655 0.00131833 0.00117552 0.00189133]) 	 loss 2.249E-01 	 horizons 19.0
step 20185 	 return [0.00430009 0.00767267 0.01117858 0.01206055 0.01049772], ([0.00022558 0.00241905 0.00083586 0.00130535 0.0020109 ]) 	 loss 2.053E-01 	 horizons 19.0
step 20375 	 return [0.00525624 0.00847377 0.01000998 0.01190936 0.01170215], ([0.00038814 0.00129136 0.00093165 0.00123128 0.00128858]) 	 loss 2.107E-01 	 horizons 19.0
step 20565 	 return [0.00540778 0.00931342 0.01046211 0.01241144 0.01192398], ([2.1711541e-05 2.8258233e-04 4.3855666e-04 4.0768192e-04 2.8959915e-04]) 	 loss 1.937E-01 	 horizons 19.0
step 20755 	 return [0.00507761 0.0075166  0.01184059 0.01110176 0.0117948 ], ([0.00052086 0.00204603 0.00114034 0.0013369  0.00128453]) 	 loss 1.742E-01 	 horizons 19.0
step 20945 	 return [0.00541297 0.00915391 0.01063584 0.0123809  0.01189706], ([1.7274677e-05 4.1013010e-04 6.5165170e-04 6.2553375e-04 2.3773710e-04]) 	 loss 1.673E-01 	 horizons 19.0
step 21135 	 return [0.00494854 0.00644943 0.01157986 0.01141974 0.01123675], ([0.00046778 0.00264399 0.00131925 0.00113938 0.00150384]) 	 loss 1.826E-01 	 horizons 19.0
step 21325 	 return [0.0050115  0.00750325 0.01218677 0.01083288 0.01143465], ([0.00051188 0.0022387  0.00136769 0.00130716 0.00195279]) 	 loss 1.841E-01 	 horizons 19.0
step 21515 	 return [0.00393259 0.00795398 0.01140631 0.0110818  0.01088283], ([0.0003447  0.00265082 0.00072669 0.00184747 0.00212719]) 	 loss 1.539E-01 	 horizons 19.0
step 21705 	 return [0.00528943 0.00863001 0.01060725 0.01180342 0.0116694 ], ([0.00039836 0.00106166 0.00049492 0.00185961 0.00246826]) 	 loss 1.542E-01 	 horizons 19.0
step 21895 	 return [0.00515935 0.00923051 0.01081654 0.01212902 0.01085529], ([0.00045224 0.00040717 0.00130462 0.00074258 0.00242821]) 	 loss 1.387E-01 	 horizons 19.0
step 22085 	 return [0.00538093 0.00900946 0.01143695 0.01061607 0.00979842], ([2.0391755e-05 1.0350082e-03 1.1037348e-03 3.2641817e-04 9.9943206e-04]) 	 loss 1.599E-01 	 horizons 19.0
step 22275 	 return [0.0050976  0.00806545 0.01164148 0.01042547 0.01054116], ([0.00061534 0.00117941 0.00052452 0.00089179 0.00189848]) 	 loss 1.478E-01 	 horizons 19.0
step 22465 	 return [0.00429608 0.00902556 0.01301565 0.01182103 0.01170218], ([0.00028844 0.00066672 0.00132955 0.00111661 0.00132662]) 	 loss 1.241E-01 	 horizons 19.0
step 22655 	 return [0.00541445 0.00889581 0.01182698 0.01070967 0.01200556], ([2.4976229e-05 7.8201864e-04 9.2610565e-04 5.9734558e-04 1.2362541e-03]) 	 loss 1.227E-01 	 horizons 19.0
step 22845 	 return [0.00541346 0.00853805 0.01171139 0.01120718 0.01187155], ([2.0231968e-05 4.4555520e-05 4.5313066e-04 8.4075716e-04 1.6887439e-03]) 	 loss 1.166E-01 	 horizons 19.0
step 23035 	 return [0.00542425 0.00866036 0.0119568  0.01105369 0.01279779], ([1.4235400e-05 2.8412874e-04 1.3792136e-04 2.7781358e-04 1.2764892e-03]) 	 loss 9.839E-02 	 horizons 19.0
step 23225 	 return [0.00543121 0.00837935 0.01201373 0.01076382 0.01227508], ([2.7794622e-05 9.3055941e-04 1.1679395e-03 1.1296528e-03 1.4484100e-03]) 	 loss 8.332E-02 	 horizons 19.0
step 23415 	 return [0.00534764 0.00810133 0.01251235 0.01121263 0.01295189], ([0.00024379 0.00144698 0.00081799 0.00031066 0.00068637]) 	 loss 8.857E-02 	 horizons 19.0
step 23605 	 return [0.00542257 0.00865108 0.01193578 0.0111623  0.01254564], ([1.3817444e-05 2.7069091e-04 7.6144171e-04 5.5560842e-04 1.1981946e-03]) 	 loss 9.226E-02 	 horizons 19.0
step 23795 	 return [0.00515517 0.00766467 0.01151941 0.0116325  0.0118089 ], ([0.00041306 0.00224031 0.0013917  0.00146436 0.0010748 ]) 	 loss 7.097E-02 	 horizons 19.0
step 23985 	 return [0.00541208 0.00860351 0.01097885 0.01244948 0.01259157], ([2.1490956e-05 3.0457921e-04 7.3896488e-04 6.8290683e-04 1.1775789e-03]) 	 loss 9.944E-02 	 horizons 19.0
step 24175 	 return [0.00530984 0.00870118 0.01156291 0.01285524 0.01255153], ([0.00034268 0.00037636 0.00073977 0.00010094 0.00054159]) 	 loss 8.204E-02 	 horizons 19.0
step 24365 	 return [0.00541549 0.00855742 0.01262471 0.01127302 0.01252462], ([3.3209388e-05 1.2191028e-04 9.0843730e-04 3.6857944e-04 1.5685471e-03]) 	 loss 6.497E-02 	 horizons 19.0
step 24555 	 return [0.00531055 0.00861196 0.0126792  0.01153751 0.01326918], ([0.00034079 0.0001313  0.00077383 0.00048926 0.00063459]) 	 loss 6.149E-02 	 horizons 19.0
step 24745 	 return [0.00541533 0.00874816 0.01225579 0.01112599 0.01193293], ([2.1511743e-05 3.8272148e-04 7.4768026e-04 3.8620559e-04 1.7850024e-03]) 	 loss 6.088E-02 	 horizons 19.0
step 24935 	 return [0.00540468 0.00853356 0.01285672 0.0111602  0.01141945], ([3.3399756e-05 1.2428759e-04 1.0425192e-03 4.8903568e-04 1.6114269e-03]) 	 loss 6.981E-02 	 horizons 19.0
step 25125 	 return [0.00541959 0.0085881  0.01329271 0.0113597  0.01205732], ([1.8408895e-05 5.6722383e-05 8.2755234e-04 3.9958433e-04 1.3504050e-03]) 	 loss 6.336E-02 	 horizons 19.0
step 25315 	 return [0.00542079 0.00858472 0.01280837 0.01129447 0.0123798 ], ([1.9091691e-05 5.5247434e-05 9.1180770e-04 3.7885521e-04 1.5816841e-03]) 	 loss 7.049E-02 	 horizons 19.0
step 25505 	 return [0.00542617 0.00868433 0.01235807 0.01129485 0.01298524], ([1.4713893e-05 2.7632597e-04 6.8736135e-04 2.6434931e-04 1.3412745e-03]) 	 loss 4.899E-02 	 horizons 19.0
step 25695 	 return [0.00542876 0.00870415 0.0133722  0.01150346 0.01278538], ([1.86347177e-06 2.66831397e-04 6.69069763e-04 1.15536954e-04
 3.77630029e-04]) 	 loss 5.088E-02 	 horizons 19.0
step 25885 	 return [0.00542459 0.00860115 0.01333815 0.01143785 0.01250241], ([1.3992183e-05 4.2299747e-05 7.4364472e-04 2.9953904e-04 1.0965150e-03]) 	 loss 4.759E-02 	 horizons 19.0
