step 15238 	 return [0.00751386 0.01213941 0.00975192], ([0.00044244 0.00113053 0.00078191]) 	 loss 3.090E-01 	 horizons 19.0
step 15428 	 return [0.0069043  0.01241762 0.00980149], ([0.00047576 0.00082689 0.00175582]) 	 loss 3.086E-01 	 horizons 19.0
step 15618 	 return [0.0074704  0.011999   0.00995893], ([0.00034413 0.00120256 0.00183231]) 	 loss 2.944E-01 	 horizons 19.0
step 15808 	 return [0.00750797 0.01172665 0.01076935], ([0.00066488 0.00164883 0.00208507]) 	 loss 3.008E-01 	 horizons 19.0
step 15998 	 return [0.00747182 0.01242317 0.01022027], ([0.000421   0.00116767 0.00122581]) 	 loss 2.720E-01 	 horizons 19.0
step 16188 	 return [0.00756098 0.01277394 0.01028515], ([0.00093307 0.00093802 0.00208493]) 	 loss 2.835E-01 	 horizons 19.0
step 16378 	 return [0.00768404 0.01202416 0.01010416], ([0.00040695 0.00092027 0.00148037]) 	 loss 2.940E-01 	 horizons 19.0
step 16568 	 return [0.00733477 0.01228635 0.01017521], ([0.00035014 0.0010832  0.00203935]) 	 loss 2.570E-01 	 horizons 19.0
step 16758 	 return [0.0075161  0.01231866 0.00991296], ([0.00034943 0.00096442 0.00101364]) 	 loss 2.733E-01 	 horizons 19.0
step 16948 	 return [0.0070648  0.01257612 0.01095519], ([0.00028371 0.00127529 0.00197102]) 	 loss 2.971E-01 	 horizons 19.0
step 17138 	 return [0.00739037 0.01277896 0.01094951], ([0.000649   0.00149728 0.00104088]) 	 loss 3.042E-01 	 horizons 19.0
step 17328 	 return [0.0073737  0.01368891 0.01012286], ([0.00063073 0.00116179 0.00237387]) 	 loss 2.729E-01 	 horizons 19.0
step 17518 	 return [0.00737473 0.01315265 0.01132176], ([0.00038869 0.00082453 0.00117717]) 	 loss 2.907E-01 	 horizons 19.0
step 17708 	 return [0.0074392  0.01252897 0.01037733], ([0.00045678 0.00117433 0.00118411]) 	 loss 2.732E-01 	 horizons 19.0
step 17898 	 return [0.00735138 0.01307014 0.01136046], ([0.00078581 0.0011226  0.0011988 ]) 	 loss 2.748E-01 	 horizons 19.0
step 18088 	 return [0.00741515 0.01302467 0.01100724], ([0.00037618 0.00087497 0.00140371]) 	 loss 2.785E-01 	 horizons 19.0
step 18278 	 return [0.0075932  0.01214291 0.01038042], ([0.00048375 0.00084324 0.00117654]) 	 loss 2.642E-01 	 horizons 19.0
step 18468 	 return [0.00764688 0.01227593 0.01048489], ([0.00043121 0.0005422  0.00130127]) 	 loss 2.653E-01 	 horizons 19.0
step 18658 	 return [0.00727489 0.01297999 0.01124875], ([0.00040123 0.00108035 0.00098177]) 	 loss 2.735E-01 	 horizons 19.0
step 18848 	 return [0.00715639 0.01322985 0.01114209], ([0.00079008 0.0017453  0.00117691]) 	 loss 2.807E-01 	 horizons 19.0
step 19038 	 return [0.00740547 0.01294249 0.01147788], ([0.00063127 0.0013562  0.0016358 ]) 	 loss 2.708E-01 	 horizons 19.0
step 19228 	 return [0.00742919 0.0131597  0.01147845], ([0.00043873 0.0011236  0.00070748]) 	 loss 2.632E-01 	 horizons 19.0
step 19418 	 return [0.00748771 0.01327685 0.01103456], ([0.00058503 0.00083548 0.00156666]) 	 loss 2.503E-01 	 horizons 19.0
step 19608 	 return [0.0075761  0.01281639 0.01053045], ([0.0006858  0.00108977 0.00144958]) 	 loss 2.238E-01 	 horizons 19.0
step 19798 	 return [0.00737276 0.01341826 0.01169816], ([0.00055477 0.00074919 0.00090279]) 	 loss 2.431E-01 	 horizons 19.0
step 19988 	 return [0.00712995 0.01328598 0.01190737], ([0.00056601 0.00103459 0.00115295]) 	 loss 2.247E-01 	 horizons 19.0
step 20178 	 return [0.00798248 0.01181002 0.01056988], ([0.00036211 0.00073215 0.00127052]) 	 loss 2.326E-01 	 horizons 19.0
step 20368 	 return [0.00795347 0.01213662 0.01134848], ([0.00055341 0.00124747 0.00103762]) 	 loss 2.295E-01 	 horizons 19.0
step 20558 	 return [0.00771425 0.0132049  0.01068315], ([0.00040839 0.00142207 0.00108416]) 	 loss 2.293E-01 	 horizons 19.0
step 20748 	 return [0.00715134 0.01349493 0.01154767], ([0.00026914 0.00093917 0.00146759]) 	 loss 2.270E-01 	 horizons 19.0
step 20938 	 return [0.00714286 0.01372382 0.01216407], ([0.00017862 0.00041422 0.00111556]) 	 loss 2.219E-01 	 horizons 19.0
step 21128 	 return [0.00766763 0.01348384 0.01182842], ([0.00080246 0.00082727 0.00158169]) 	 loss 2.189E-01 	 horizons 19.0
step 21318 	 return [0.00732832 0.01302242 0.01211968], ([0.00049337 0.00140809 0.00142728]) 	 loss 2.099E-01 	 horizons 19.0
step 21508 	 return [0.00744505 0.01347064 0.01207379], ([0.00054493 0.00100651 0.00134819]) 	 loss 2.155E-01 	 horizons 19.0
step 21698 	 return [0.00715832 0.01361695 0.0121548 ], ([0.00016162 0.00051629 0.0010648 ]) 	 loss 1.944E-01 	 horizons 19.0
step 21888 	 return [0.00742535 0.01292563 0.0119558 ], ([0.00054639 0.00109872 0.00122315]) 	 loss 2.015E-01 	 horizons 19.0
step 22078 	 return [0.00718494 0.01366688 0.01161465], ([0.00024364 0.0009965  0.00058422]) 	 loss 1.930E-01 	 horizons 19.0
step 22268 	 return [0.00731143 0.01346951 0.01211142], ([0.00071557 0.0008547  0.00066949]) 	 loss 1.818E-01 	 horizons 19.0
step 22458 	 return [0.00725486 0.01388103 0.01233134], ([0.00022768 0.00076101 0.0009927 ]) 	 loss 1.806E-01 	 horizons 19.0
step 22648 	 return [0.00736211 0.01378659 0.01219908], ([0.00080025 0.00050181 0.00086177]) 	 loss 1.906E-01 	 horizons 19.0
step 22838 	 return [0.00744447 0.01347992 0.01204837], ([0.00064041 0.00072506 0.00112603]) 	 loss 1.969E-01 	 horizons 19.0
step 23028 	 return [0.00848247 0.01460415 0.00973941], ([0.00116842 0.00113725 0.00146791]) 	 loss 2.023E-01 	 horizons 19.0
step 23218 	 return [0.00747628 0.01340048 0.01215376], ([0.00047288 0.00036304 0.00167038]) 	 loss 1.855E-01 	 horizons 19.0
step 23408 	 return [0.00727542 0.0136145  0.01245377], ([0.00024592 0.00070533 0.00069883]) 	 loss 1.948E-01 	 horizons 19.0
step 23598 	 return [0.0072541 0.0133715 0.0121001], ([0.00031843 0.00106561 0.00141558]) 	 loss 1.801E-01 	 horizons 19.0
step 23788 	 return [0.00782345 0.01316753 0.01209738], ([0.00095862 0.00103498 0.00054693]) 	 loss 1.803E-01 	 horizons 19.0
step 23978 	 return [0.00725586 0.01362302 0.01280267], ([0.00013027 0.00082987 0.00024826]) 	 loss 1.814E-01 	 horizons 19.0
step 24168 	 return [0.00724852 0.01390639 0.01298183], ([0.0002005  0.00042893 0.00019146]) 	 loss 1.784E-01 	 horizons 19.0
step 24358 	 return [0.00813518 0.01334473 0.01187845], ([0.00112712 0.0009143  0.00143455]) 	 loss 1.841E-01 	 horizons 19.0
step 24548 	 return [0.00869963 0.01325789 0.01192757], ([0.00108914 0.00124678 0.00119024]) 	 loss 1.693E-01 	 horizons 19.0
step 24738 	 return [0.00816327 0.01292191 0.01233769], ([0.00109672 0.00087485 0.00087164]) 	 loss 1.728E-01 	 horizons 19.0
step 24928 	 return [0.0095428  0.01378076 0.01206454], ([0.00080338 0.00110553 0.00098687]) 	 loss 1.658E-01 	 horizons 19.0
step 25118 	 return [0.00917653 0.01404888 0.01131903], ([0.00090987 0.00150891 0.00182735]) 	 loss 1.808E-01 	 horizons 19.0
