step 8047 	 return [0.00212931 0.00804628 0.01145995 0.00520782 0.0047056 ], ([0.00144512 0.00247733 0.00191104 0.00260097 0.00191915]) 	 loss 5.693E-01 	 horizons 19.0
step 8237 	 return [0.00151775 0.00245019 0.01286636 0.00993128 0.00397269], ([0.00102364 0.00134685 0.00245034 0.00080116 0.003123  ]) 	 loss 5.687E-01 	 horizons 19.0
step 8427 	 return [0.00222383 0.00739509 0.01116943 0.0043291  0.004861  ], ([0.00151063 0.00293932 0.00276955 0.00246918 0.00309962]) 	 loss 5.548E-01 	 horizons 19.0
step 8617 	 return [0.00183248 0.00487315 0.01025    0.00514796 0.00473721], ([0.00166952 0.00226228 0.00386324 0.00346913 0.00188789]) 	 loss 5.175E-01 	 horizons 19.0
step 8807 	 return [0.00329885 0.00695859 0.00978666 0.00409795 0.00514691], ([0.00210957 0.00244731 0.00342323 0.00199477 0.00213093]) 	 loss 5.392E-01 	 horizons 19.0
step 8997 	 return [0.00387719 0.00785608 0.00991972 0.00355614 0.00494076], ([0.00151622 0.00237306 0.00297077 0.00296003 0.00295103]) 	 loss 5.087E-01 	 horizons 19.0
step 9187 	 return [0.00179014 0.00931163 0.01028373 0.00346363 0.00592465], ([0.00157465 0.00127966 0.00199126 0.00223015 0.00168926]) 	 loss 4.723E-01 	 horizons 19.0
step 9377 	 return [0.00333859 0.00846696 0.00936013 0.00384621 0.00435153], ([0.00128715 0.00119713 0.00233036 0.00136336 0.0012553 ]) 	 loss 5.225E-01 	 horizons 19.0
step 9567 	 return [0.00333613 0.0066173  0.01150215 0.00512619 0.00379757], ([0.00153539 0.00176452 0.00315975 0.00262949 0.00133208]) 	 loss 4.873E-01 	 horizons 19.0
step 9757 	 return [0.00341078 0.00997593 0.01141964 0.00444459 0.00458815], ([0.00162244 0.00104443 0.00151832 0.00218808 0.00270254]) 	 loss 4.944E-01 	 horizons 19.0
step 9947 	 return [0.00317085 0.0045279  0.01114604 0.0087203  0.00591304], ([0.0010953  0.0010255  0.00260116 0.00238986 0.00267387]) 	 loss 4.690E-01 	 horizons 19.0
step 10137 	 return [0.00454537 0.00710575 0.01088962 0.00652693 0.0047389 ], ([0.00144771 0.0023202  0.00193431 0.00189714 0.00213162]) 	 loss 4.400E-01 	 horizons 19.0
step 10327 	 return [0.0045197  0.00844166 0.01099996 0.00510158 0.00416671], ([0.00134827 0.00170384 0.00154474 0.00275664 0.00185754]) 	 loss 4.591E-01 	 horizons 19.0
step 10517 	 return [0.00234404 0.0049723  0.01218342 0.00915739 0.0040792 ], ([0.0022907  0.00141148 0.00289514 0.00295689 0.00176503]) 	 loss 4.535E-01 	 horizons 19.0
step 10707 	 return [0.00330223 0.00458025 0.0110113  0.00743278 0.00406543], ([0.00124235 0.00122706 0.0039668  0.00338647 0.00199272]) 	 loss 4.529E-01 	 horizons 19.0
step 10897 	 return [0.0041512  0.00795012 0.01027487 0.00504342 0.00437504], ([0.00118441 0.00105616 0.00323184 0.00239861 0.00085417]) 	 loss 4.609E-01 	 horizons 19.0
step 11087 	 return [0.00197553 0.00424961 0.01129883 0.0077463  0.00437345], ([0.00187123 0.00199852 0.00338316 0.00292286 0.00384464]) 	 loss 4.142E-01 	 horizons 19.0
step 11277 	 return [0.0040741  0.00616399 0.01322118 0.00716353 0.00468308], ([0.00145611 0.00123591 0.00088636 0.0021543  0.00263071]) 	 loss 4.070E-01 	 horizons 19.0
step 11467 	 return [0.0034549  0.00741224 0.01122886 0.00607542 0.00493394], ([0.00192409 0.00163603 0.00250592 0.00243812 0.00142996]) 	 loss 3.766E-01 	 horizons 19.0
step 11657 	 return [0.00458625 0.00666359 0.01188267 0.00598668 0.00603082], ([0.00132357 0.0017643  0.00175105 0.00213094 0.00228333]) 	 loss 4.172E-01 	 horizons 19.0
step 11847 	 return [0.00437872 0.00668699 0.01162089 0.00719382 0.00549903], ([0.00130207 0.00133513 0.00135208 0.00241049 0.00146193]) 	 loss 3.422E-01 	 horizons 19.0
step 12037 	 return [0.00243119 0.00727612 0.01209077 0.00592104 0.00535706], ([0.00160706 0.00155577 0.00258153 0.00204478 0.00174158]) 	 loss 3.710E-01 	 horizons 19.0
step 12227 	 return [0.00368665 0.00646977 0.01156225 0.0067198  0.00543314], ([0.0013057  0.00150597 0.00169556 0.00161745 0.00224058]) 	 loss 3.317E-01 	 horizons 19.0
step 12417 	 return [0.00430678 0.0066058  0.01234314 0.00810424 0.00505624], ([0.0013251  0.00147669 0.00168994 0.00211757 0.00142478]) 	 loss 2.932E-01 	 horizons 19.0
step 12607 	 return [0.0050348  0.00546063 0.01209828 0.00875648 0.00507477], ([0.00134182 0.00084315 0.00112506 0.00225039 0.00249252]) 	 loss 2.949E-01 	 horizons 19.0
step 12797 	 return [0.00476152 0.00765237 0.01140326 0.00687631 0.00505972], ([0.00123302 0.00192113 0.00166031 0.00219682 0.00173559]) 	 loss 2.770E-01 	 horizons 19.0
step 12987 	 return [0.00509756 0.00861808 0.01100225 0.00744383 0.00504987], ([0.00103958 0.00132992 0.00137873 0.00205806 0.00155296]) 	 loss 2.706E-01 	 horizons 19.0
step 13177 	 return [0.00456764 0.00944714 0.01137588 0.00733329 0.0039342 ], ([0.00076438 0.00127566 0.00104258 0.00207391 0.00030005]) 	 loss 2.826E-01 	 horizons 19.0
step 13367 	 return [0.0051225  0.0063482  0.01037502 0.00626676 0.00482579], ([0.00111111 0.00147733 0.00253716 0.00301021 0.00250249]) 	 loss 2.252E-01 	 horizons 19.0
step 13557 	 return [0.00517226 0.0062626  0.01203556 0.00892009 0.00428369], ([0.00157666 0.00151464 0.00096108 0.00197329 0.0002928 ]) 	 loss 2.199E-01 	 horizons 19.0
step 13747 	 return [0.00442397 0.0097717  0.01178693 0.0059634  0.00506253], ([0.00096339 0.00209871 0.00154839 0.00138244 0.00194923]) 	 loss 2.472E-01 	 horizons 19.0
step 13937 	 return [0.0049399  0.00630095 0.01158415 0.00976526 0.0053689 ], ([0.00124281 0.00108864 0.0012668  0.0016941  0.00166402]) 	 loss 2.103E-01 	 horizons 19.0
step 14127 	 return [0.00491169 0.00887325 0.01121074 0.00736673 0.00524524], ([0.00094547 0.0017296  0.00156304 0.00180387 0.00165123]) 	 loss 2.135E-01 	 horizons 19.0
step 14317 	 return [0.00416027 0.00930007 0.0108836  0.00646392 0.0049114 ], ([0.00093841 0.0014887  0.00240784 0.00172411 0.00161712]) 	 loss 1.745E-01 	 horizons 19.0
step 14507 	 return [0.00495426 0.00592935 0.01022435 0.00846411 0.00788366], ([0.00057793 0.00102768 0.00140384 0.00143237 0.00346697]) 	 loss 1.617E-01 	 horizons 19.0
step 14697 	 return [0.00616873 0.00538418 0.01070018 0.00905931 0.0045285 ], ([0.00053804 0.00054729 0.00279373 0.00315459 0.00185552]) 	 loss 1.333E-01 	 horizons 19.0
step 14887 	 return [0.0061127  0.00603072 0.0113175  0.00988095 0.00466997], ([0.00069116 0.00095006 0.00115756 0.00102084 0.00054735]) 	 loss 1.389E-01 	 horizons 19.0
step 15077 	 return [0.00526719 0.00594816 0.01076915 0.0093114  0.00612945], ([0.00070334 0.00112864 0.00206246 0.00121864 0.00245352]) 	 loss 1.244E-01 	 horizons 19.0
step 15267 	 return [0.00554833 0.00545647 0.01176071 0.00965232 0.00525048], ([0.00106676 0.00072177 0.00134633 0.00133714 0.00142929]) 	 loss 1.451E-01 	 horizons 19.0
step 15457 	 return [0.00556496 0.00673772 0.01150485 0.0085922  0.00532982], ([0.00117797 0.00136558 0.0006682  0.00209888 0.00141155]) 	 loss 1.548E-01 	 horizons 19.0
step 15647 	 return [0.00564504 0.00799814 0.01160885 0.00721364 0.00510141], ([0.00081375 0.00191232 0.00138994 0.00146599 0.00128111]) 	 loss 1.432E-01 	 horizons 19.0
