step 13105 	 return [0.00445628 0.00596017 0.00888209 0.00587555 0.00628421], ([0.00060206 0.00154807 0.00209923 0.00167351 0.00240635]) 	 loss 5.100E-01 	 horizons 19.0
step 13295 	 return [0.00403361 0.01195433 0.00991306 0.00357675 0.00674665], ([0.00100428 0.00081808 0.0022717  0.0009605  0.00179903]) 	 loss 4.764E-01 	 horizons 19.0
step 13485 	 return [0.00365038 0.00900407 0.01008597 0.00386174 0.0070855 ], ([0.00157968 0.00183477 0.00191085 0.00179637 0.00191719]) 	 loss 4.382E-01 	 horizons 19.0
step 13675 	 return [0.00497908 0.0058149  0.00833271 0.00705091 0.00609609], ([0.00048066 0.00116264 0.00235428 0.00245243 0.00267403]) 	 loss 4.454E-01 	 horizons 19.0
step 13865 	 return [0.00476118 0.01147235 0.00929128 0.00347101 0.00675575], ([0.00161215 0.00098458 0.00258561 0.00142668 0.00143297]) 	 loss 4.428E-01 	 horizons 19.0
step 14055 	 return [0.00438782 0.01134094 0.00965195 0.00368954 0.00743479], ([0.00083018 0.00050921 0.00169215 0.00109937 0.00152407]) 	 loss 3.984E-01 	 horizons 19.0
step 14245 	 return [0.00459117 0.00659098 0.00965439 0.0062089  0.00745322], ([0.00063828 0.00179508 0.0021086  0.00177317 0.00269158]) 	 loss 3.824E-01 	 horizons 19.0
step 14435 	 return [0.00475532 0.00529425 0.00774949 0.00656649 0.00508472], ([0.00112004 0.00143127 0.00280038 0.00331081 0.00490589]) 	 loss 3.712E-01 	 horizons 19.0
step 14625 	 return [0.00454    0.0111842  0.00835379 0.00389751 0.00694972], ([0.00071132 0.00164866 0.00236936 0.00167932 0.00159019]) 	 loss 3.899E-01 	 horizons 19.0
step 14815 	 return [0.00533809 0.00522097 0.00630137 0.00597036 0.00736508], ([0.00098711 0.00093072 0.00202972 0.00240531 0.00267072]) 	 loss 3.396E-01 	 horizons 19.0
step 15005 	 return [0.00420133 0.01133852 0.01074521 0.003568   0.00547828], ([0.00128605 0.00128491 0.00105237 0.00120654 0.0013281 ]) 	 loss 3.319E-01 	 horizons 19.0
step 15195 	 return [0.00446332 0.00843135 0.00875775 0.00648223 0.00662865], ([0.0008149  0.00156475 0.00196692 0.00188248 0.00130182]) 	 loss 3.499E-01 	 horizons 19.0
